y,0,1,2,3,4,5,6,7,8
0.0,-4.93,-3.7914,-3.2702,-3.2169,-3.4954,-4.0298,-4.7365,-5.4601,-5.8657
80.0,-0.7947,0.2101,0.6304,0.6624,0.4397,0.0262,-0.542,-1.2013,-1.6694
160.0,0.9434,1.6595,1.9388,1.9772,1.8635,1.6545,1.3431,0.9257,0.6314
240.0,1.1076,1.5039,1.6284,1.6645,1.6573,1.6389,1.5915,1.4425,1.4178
320.0,0.5671,0.681,0.6777,0.7099,0.7906,0.9253,1.0825,1.1621,1.3709
400.0,0.0997,0.1512,0.1136,0.1603,0.3051,0.5388,0.8144,1.0185,1.2543
480.0,-0.242,-0.2086,-0.244,-0.1741,0.0143,0.3042,0.6414,0.9257,1.1758
560.0,-0.4679,-0.4489,-0.4755,-0.3867,-0.1732,0.145,0.5179,0.8556,1.1357
640.0,-0.5816,-0.5789,-0.595,-0.4991,-0.2837,0.0308,0.4011,0.7494,1.0622
720.0,-0.5696,-0.5605,-0.5537,-0.4703,-0.2847,-0.0147,0.3081,0.6299,0.9445
800.0,-0.4964,-0.4835,-0.4585,-0.3989,-0.2575,-0.0479,0.211,0.4885,0.7841
880.0,-0.4014,-0.3909,-0.3656,-0.3326,-0.2422,-0.1027,0.0814,0.3037,0.5783
960.0,-0.2999,-0.2976,-0.2821,-0.2797,-0.2471,-0.1888,-0.0978,0.0466,0.3097
1040.0,-0.1847,-0.1829,-0.1819,-0.2185,-0.2562,-0.2953,-0.3162,-0.2667,0.0116
1120.0,-0.0763,-0.0728,-0.0802,-0.1457,-0.243,-0.3629,-0.472,-0.4831,-0.2079
1200.0,0.0185,0.0289,0.0194,-0.059,-0.1992,-0.3765,-0.5549,-0.621,-0.3875
1280.0,0.115,0.1319,0.1119,0.0252,-0.1431,-0.3619,-0.5938,-0.7069,-0.5391
1360.0,0.2111,0.2315,0.2033,0.1027,-0.094,-0.3543,-0.6391,-0.8045,-0.6713
1440.0,0.2934,0.318,0.2905,0.1861,-0.0229,-0.3029,-0.6119,-0.7921,-0.677
1520.0,0.3458,0.3798,0.3661,0.2768,0.0802,-0.1877,-0.4881,-0.6438,-0.5534
1600.0,0.3467,0.3976,0.4127,0.3596,0.201,-0.0181,-0.2668,-0.3912,-0.3566
1680.0,0.2669,0.3465,0.4015,0.4013,0.2971,0.1353,-0.0789,-0.2142,-0.2329
1760.0,0.0431,0.1472,0.2356,0.2786,0.2214,0.1034,-0.0864,-0.2315,-0.2891
1840.0,-0.3781,-0.2628,-0.1587,-0.0944,-0.1229,-0.214,-0.3828,-0.5282,-0.6072
1920.0,-1.028,-0.921,-0.8242,-0.7665,-0.7861,-0.8698,-1.0156,-1.1509,-1.2325
2000,-1.028,-0.921,-0.8242,-0.7665,-0.7861,-0.8698,-1.0156,-1.1509,-1.2325
