y,0,1,2,3,4,5,6,7,8
0.0,1534.1881,1534.4588,1534.0326,1533.5081,1533.242,1533.1046,1532.7233,1532.2138,1532.0778
80.0,1532.6707,1532.7269,1532.172,1531.8175,1531.9789,1532.4355,1532.6825,1532.5695,1532.2846
160.0,1528.7678,1528.5158,1527.8958,1528.062,1528.8703,1530.1295,1531.3661,1531.9536,1531.7903
240.0,1523.5866,1523.0009,1522.4503,1523.1781,1524.5278,1526.4705,1528.6096,1529.8515,1529.9537
320.0,1518.5478,1517.6286,1517.1326,1518.1788,1519.861,1522.1607,1524.7428,1526.445,1526.7783
400.0,1515.0097,1514.2459,1513.8003,1514.8176,1516.3515,1518.3779,1520.632,1522.2268,1522.6421
480.0,1512.3662,1511.7541,1511.3378,1512.2062,1513.3933,1514.8956,1516.5714,1517.825,1518.197
560.0,1510.161,1509.6178,1509.2283,1509.9317,1510.735,1511.6591,1512.6929,1513.4831,1513.7214
640.0,1508.2251,1507.6669,1507.3448,1507.884,1508.305,1508.6442,1509.0025,1509.2788,1509.3315
720.0,1506.6938,1506.1102,1505.8884,1506.148,1506.0841,1505.791,1505.3938,1505.0742,1505.0487
800.0,1505.5465,1505.0228,1504.916,1504.8606,1504.3667,1503.5469,1502.5015,1501.6125,1501.4089
880.0,1504.6505,1504.2148,1504.1635,1503.925,1503.1082,1501.8654,1500.3098,1498.9652,1498.5544
960.0,1503.8214,1503.4648,1503.4443,1503.1157,1502.0815,1500.5398,1498.6133,1496.9382,1496.3768
1040.0,1502.9059,1502.546,1502.4895,1502.0627,1500.8595,1499.1107,1496.9465,1495.0814,1494.6185
1120.0,1502.0488,1501.7579,1501.7316,1501.2688,1500.0133,1498.1798,1495.9122,1493.9841,1493.573
1200.0,1501.3651,1501.29,1501.3597,1500.9105,1499.7262,1497.9186,1495.6399,1493.6729,1493.1656
1280.0,1500.964,1501.1616,1501.2694,1500.8655,1499.806,1498.0872,1495.8958,1493.9815,1493.3266
1360.0,1500.4205,1500.6247,1500.7483,1500.4202,1499.5184,1497.9861,1495.9957,1494.2614,1493.727
1440.0,1499.9665,1500.1604,1500.3364,1500.1361,1499.4415,1498.1756,1496.484,1495.0563,1494.7027
1520.0,1499.7626,1500.0002,1500.2943,1500.2906,1499.8648,1498.9401,1497.613,1496.5805,1496.3694
1600.0,1499.8143,1500.1527,1500.6353,1500.9131,1500.8294,1500.343,1499.4668,1498.8199,1498.6394
1680.0,1499.9703,1500.39,1501.1146,1501.786,1502.1568,1502.1753,1501.7033,1501.2722,1501.0622
1760.0,1500.2211,1500.715,1501.638,1502.6281,1503.3824,1503.8019,1503.6526,1503.3859,1503.1488
1840.0,1500.5188,1501.0461,1502.062,1503.218,1504.1937,1504.8512,1504.9284,1504.7887,1504.5482
1920.0,1500.8123,1501.3073,1502.2768,1503.4118,1504.416,1505.1149,1505.3299,1505.277,1505.0669
2000,1500.8123,1501.3073,1502.2768,1503.4118,1504.416,1505.1149,1505.3299,1505.277,1505.0669
