y,0,1,2,3,4,5,6,7,8
0.0,1543.1381,1543.5516,1542.5349,1540.9563,1539.5173,1538.2508,1537.0447,1535.981,1535.1693
80.0,1540.9176,1540.9646,1539.7148,1538.3656,1537.3817,1536.535,1535.6044,1534.7042,1533.9575
160.0,1535.8448,1535.4329,1534.1666,1533.3095,1532.8692,1532.6022,1532.1742,1531.6336,1531.1482
240.0,1529.5696,1528.7629,1527.5216,1527.062,1527.1232,1527.3748,1527.4474,1527.3226,1527.1816
320.0,1523.4873,1522.3802,1521.1626,1520.9688,1521.3932,1522.0114,1522.4242,1522.6034,1522.7517
400.0,1518.6345,1517.5592,1516.4246,1516.3736,1516.9596,1517.7019,1518.177,1518.3818,1518.5807
480.0,1514.8523,1513.8892,1512.8663,1512.904,1513.5338,1514.2566,1514.6544,1514.7461,1514.875
560.0,1511.8562,1511.0197,1510.1248,1510.2252,1510.8312,1511.4505,1511.6971,1511.621,1511.615
640.0,1509.3284,1508.5852,1507.8429,1507.9903,1508.5255,1508.9904,1509.0662,1508.8375,1508.6841
720.0,1506.9781,1506.1765,1505.632,1505.7894,1506.1978,1506.4685,1506.3934,1506.0954,1505.9021
800.0,1505.0079,1504.2352,1503.8706,1503.9229,1504.1145,1504.1459,1503.9196,1503.5785,1503.3823
880.0,1503.467,1502.7399,1502.4519,1502.4137,1502.4134,1502.2378,1501.8676,1501.462,1501.2515
960.0,1502.3271,1501.6499,1501.4063,1501.3058,1501.1588,1500.8207,1500.3274,1499.8552,1499.6123
1040.0,1501.5169,1500.9198,1500.7498,1500.6289,1500.3672,1499.8918,1499.2947,1498.7622,1498.4927
1120.0,1500.9565,1500.5031,1500.4576,1500.3587,1500.0008,1499.4052,1498.7358,1498.1711,1497.8853
1200.0,1500.603,1500.3853,1500.4819,1500.4202,1499.9539,1499.2447,1498.5435,1497.98,1497.6993
1280.0,1500.5408,1500.5624,1500.671,1500.585,1500.0333,1499.2648,1498.5618,1498.0143,1497.7638
1360.0,1500.4622,1500.5496,1500.6598,1500.5626,1499.9876,1499.2271,1498.5785,1498.109,1497.9366
1440.0,1500.3512,1500.4413,1500.5513,1500.4633,1499.9146,1499.2165,1498.6687,1498.3141,1498.2208
1520.0,1500.2604,1500.3317,1500.445,1500.3859,1499.8961,1499.2953,1498.8759,1498.6527,1498.6309
1600.0,1500.2724,1500.3264,1500.4538,1500.4379,1500.0206,1499.5275,1499.2409,1499.1421,1499.1745
1680.0,1500.4695,1500.5632,1500.7264,1500.7602,1500.4093,1499.9982,1499.7985,1499.7651,1499.8013
1760.0,1500.7325,1500.8624,1501.0551,1501.1285,1500.8377,1500.4937,1500.3491,1500.3441,1500.3651
1840.0,1500.9572,1501.1006,1501.2962,1501.3848,1501.1514,1500.8684,1500.7547,1500.7523,1500.7513
1920.0,1501.08,1501.2047,1501.3643,1501.4265,1501.26,1501.0428,1500.9352,1500.9116,1500.8863
2000,1501.08,1501.2047,1501.3643,1501.4265,1501.26,1501.0428,1500.9352,1500.9116,1500.8863
