y,0,1,2,3,4,5,6,7,8
0.0,1539.8336,1539.1393,1536.2441,1533.6077,1532.91,1533.7776,1535.09,1535.7937,1535.8582
80.0,1538.0679,1536.6129,1533.0825,1530.907,1531.0556,1532.5278,1534.1955,1534.9521,1535.0254
160.0,1533.7322,1531.6832,1528.1589,1526.9159,1527.6312,1529.4924,1531.2677,1532.0136,1532.0924
240.0,1528.7283,1526.2608,1522.7932,1522.0925,1523.1517,1525.1365,1526.7959,1527.4493,1527.5185
320.0,1524.4261,1521.6366,1518.1134,1517.5555,1518.6233,1520.4189,1521.7396,1522.0973,1522.0406
400.0,1521.5504,1518.8021,1515.2527,1514.6129,1515.3951,1516.6779,1517.3837,1517.2722,1516.7573
480.0,1519.4973,1516.8868,1513.362,1512.5674,1512.9231,1513.5021,1513.3784,1512.7684,1511.9217
560.0,1517.6742,1515.2217,1511.8377,1510.9645,1510.9312,1510.8348,1509.9562,1508.7913,1507.6384
640.0,1515.5574,1513.2123,1510.2014,1509.4345,1509.168,1508.5212,1507.0557,1505.4315,1504.0076
720.0,1512.7384,1510.2761,1508.0348,1507.5495,1507.2701,1506.2309,1504.4441,1502.5881,1501.113
800.0,1509.7201,1507.4027,1505.9487,1505.5044,1505.188,1503.9852,1502.2334,1500.465,1499.1719
880.0,1506.7073,1504.5472,1503.5842,1503.3321,1503.1139,1501.993,1500.4703,1499.0662,1498.2268
960.0,1503.8584,1501.8373,1501.2831,1501.3599,1501.3973,1500.5104,1499.2745,1498.2303,1498.0003
1040.0,1501.3587,1499.6943,1499.6921,1500.2624,1500.6727,1500.103,1499.1638,1498.4284,1498.5798
1120.0,1498.9189,1497.7115,1498.3524,1499.5027,1500.311,1500.1289,1499.54,1499.1536,1499.5359
1200.0,1496.6613,1496.0331,1497.2312,1498.8871,1499.9415,1500.1659,1499.9219,1499.8741,1500.3867
1280.0,1495.4752,1495.3321,1496.5432,1498.3014,1499.3868,1499.9614,1500.0802,1500.4025,1501.0191
1360.0,1495.3182,1495.4819,1496.6808,1498.3677,1499.365,1500.016,1500.2645,1500.7127,1501.3184
1440.0,1495.6302,1495.8394,1496.9335,1498.4462,1499.2581,1499.7945,1499.9807,1500.4165,1501.0123
1520.0,1496.2977,1496.3516,1497.2377,1498.4976,1499.036,1499.3155,1499.2717,1499.5713,1500.1167
1600.0,1497.6393,1497.4749,1498.1291,1499.0934,1499.278,1499.1819,1498.7806,1498.7211,1499.0293
1680.0,1500.2055,1500.2683,1500.821,1501.4622,1501.1709,1500.4907,1499.4396,1498.6758,1498.4716
1760.0,1502.9389,1503.2191,1503.7008,1504.0477,1503.3238,1502.1065,1500.4605,1499.0986,1498.493
1840.0,1504.9744,1505.3697,1505.7581,1505.8536,1504.8552,1503.3106,1501.3389,1499.6647,1498.8492
1920.0,1505.7905,1506.1786,1506.442,1506.3127,1505.287,1503.6941,1501.7692,1500.1294,1499.3129
2000,1505.7905,1506.1786,1506.442,1506.3127,1505.287,1503.6941,1501.7692,1500.1294,1499.3129
