y,0,1,2,3,4,5,6,7,8
0.0,1539.5764,1539.9234,1539.4025,1538.1794,1536.604,1534.9741,1533.456,1532.2262,1531.4154
80.0,1538.2855,1538.5714,1538.0373,1536.8409,1535.3383,1533.7853,1532.2803,1531.01,1530.2051
160.0,1535.1396,1535.2388,1534.6819,1533.5797,1532.2488,1530.8583,1529.4336,1528.1946,1527.4543
240.0,1530.8691,1530.765,1530.1697,1529.1608,1527.9954,1526.7615,1525.4392,1524.2689,1523.6368
320.0,1526.1745,1525.9011,1525.2854,1524.3722,1523.3725,1522.3065,1521.1056,1519.9771,1519.4419
400.0,1521.6597,1521.3577,1520.8013,1520.0323,1519.2425,1518.4064,1517.4108,1516.3671,1515.7399
480.0,1517.487,1517.1885,1516.7075,1516.0852,1515.4963,1514.8783,1514.0732,1513.1755,1512.5583
560.0,1513.7382,1513.4449,1513.0253,1512.5291,1512.1206,1511.7121,1511.1196,1510.4071,1509.8866
640.0,1510.4629,1510.1783,1509.8051,1509.4171,1509.1736,1508.9697,1508.6123,1508.1077,1507.7201
720.0,1507.6746,1507.4414,1507.1376,1506.8664,1506.7885,1506.791,1506.7095,1506.4576,1506.1274
800.0,1505.2688,1505.0558,1504.8104,1504.6525,1504.7004,1504.8656,1505.032,1505.0515,1504.8477
880.0,1503.2266,1503.0022,1502.7871,1502.7006,1502.8468,1503.155,1503.5331,1503.7999,1503.7765
960.0,1501.6053,1501.3565,1501.1587,1501.1107,1501.3204,1501.729,1502.2507,1502.6841,1502.8519
1040.0,1500.5,1500.3117,1500.1675,1500.1579,1500.3915,1500.8378,1501.4247,1501.9403,1502.1846
1120.0,1499.7112,1499.5602,1499.4607,1499.4893,1499.7148,1500.1593,1500.7783,1501.3586,1501.6583
1200.0,1499.1292,1498.9603,1498.882,1498.9555,1499.1332,1499.5429,1500.1685,1500.8037,1501.1765
1280.0,1498.7678,1498.5393,1498.4526,1498.544,1498.6734,1499.0338,1499.6253,1500.2727,1500.7197
1360.0,1498.799,1498.6109,1498.5307,1498.6072,1498.6672,1498.9314,1499.4263,1500.0035,1500.4418
1440.0,1499.0397,1498.8697,1498.785,1498.8343,1498.8323,1499.0109,1499.4187,1499.9322,1500.3448
1520.0,1499.4139,1499.2177,1499.1092,1499.1259,1499.0741,1499.1869,1499.5278,1499.9888,1500.36
1600.0,1499.9833,1499.7422,1499.6026,1499.5762,1499.467,1499.5065,1499.7802,1500.1689,1500.4597
1680.0,1500.9071,1500.7558,1500.6042,1500.4918,1500.2549,1500.1351,1500.247,1500.4748,1500.6423
1760.0,1501.8363,1501.7668,1501.6113,1501.4229,1501.0674,1500.7965,1500.7432,1500.8134,1500.8752
1840.0,1502.4917,1502.4746,1502.3182,1502.0803,1501.6612,1501.2995,1501.1297,1501.086,1501.0738
1920.0,1502.7069,1502.7104,1502.5592,1502.2978,1501.8992,1501.5346,1501.3158,1501.214,1501.1648
2000,1502.7069,1502.7104,1502.5592,1502.2978,1501.8992,1501.5346,1501.3158,1501.214,1501.1648
