y,0,1,2,3,4,5,6,7,8
0.0,-21.6941,-21.2437,-20.9413,-20.329,-19.2892,-17.6645,-15.8891,-13.4491,-11.2093
80.0,-16.633,-16.271,-16.0339,-15.2471,-14.0588,-12.2308,-10.5223,-8.0627,-5.293
160.0,-13.7507,-13.4935,-13.2519,-12.0137,-10.4166,-8.1389,-5.8425,-3.4281,-0.6641
240.0,-12.6473,-12.6903,-12.3457,-10.5582,-8.4576,-5.6364,-2.5586,0.0509,2.5915
320.0,-11.8067,-12.2932,-11.8711,-9.7384,-7.2767,-4.1208,-0.6152,2.3575,4.6696
400.0,-9.2952,-9.4351,-8.9656,-7.0217,-4.9722,-2.4825,0.1815,2.483,4.7515
480.0,-6.4772,-6.3631,-5.8694,-4.1999,-2.7268,-1.1104,0.5062,1.8136,3.6913
560.0,-4.1832,-4.0313,-3.5119,-2.0368,-1.0163,-0.1418,0.542,0.9036,2.1007
640.0,-2.4685,-2.4525,-1.8689,-0.5392,0.1658,0.4762,0.4603,0.2216,0.6926
720.0,-0.636,-0.5785,0.0025,0.9319,1.1099,0.7654,-0.0459,-0.9352,-0.8586
800.0,0.9525,1.0542,1.6345,2.1923,1.9345,1.067,-0.4439,-1.9068,-2.1743
880.0,2.0814,2.1931,2.7516,3.1272,2.6158,1.4493,-0.4673,-2.3518,-3.0285
960.0,2.7275,2.8061,3.3271,3.649,3.0449,1.8457,-0.1323,-2.1192,-3.2489
1040.0,3.101,3.1282,3.4941,3.6766,2.9889,1.8791,0.0897,-1.7528,-3.3507
1120.0,3.3526,3.3658,3.605,3.6189,2.8644,1.7661,0.0248,-1.9099,-3.839
1200.0,3.5863,3.6949,3.8483,3.6574,2.8681,1.6874,-0.087,-2.113,-4.0811
1280.0,3.8499,4.134,4.2192,3.8683,3.0676,1.7708,-0.0236,-2.0655,-3.8144
1360.0,3.7738,4.0453,4.0725,3.6527,2.9225,1.7478,0.2351,-1.4619,-3.0003
1440.0,3.5307,3.8099,3.8128,3.3758,2.7234,1.7236,0.4988,-0.9394,-2.3367
1520.0,3.0997,3.4549,3.4659,3.0262,2.427,1.5644,0.5699,-0.7269,-1.8841
1600.0,2.2145,2.6719,2.7047,2.2909,1.7611,1.0035,0.125,-0.9265,-1.5412
1680.0,0.431,0.714,0.775,0.5419,0.3144,-0.0423,-0.4113,-0.8161,-0.9974
1760.0,-1.5851,-1.4537,-1.3588,-1.3878,-1.2788,-1.1877,-1.0211,-0.8714,-0.7648
1840.0,-3.309,-3.2718,-3.1457,-3.014,-2.6636,-2.2529,-1.7329,-1.2598,-1.0071
1920.0,-4.431,-4.4401,-4.3079,-4.0885,-3.67,-3.1496,-2.5451,-2.0137,-1.7539
2000,-4.431,-4.4401,-4.3079,-4.0885,-3.67,-3.1496,-2.5451,-2.0137,-1.7539
