y,0,1,2,3,4,5,6,7,8
0.0,1540.6771,1540.7583,1539.2908,1537.6547,1536.8624,1536.8165,1537.0388,1537.1157,1536.8496
80.0,1538.6503,1538.2358,1536.3883,1535.0224,1534.7692,1535.17,1535.6948,1535.9511,1535.7951
160.0,1533.9473,1533.0249,1531.1253,1530.3231,1530.542,1531.3903,1532.259,1532.7431,1532.7948
240.0,1528.2657,1526.9243,1525.0037,1524.5594,1525.1288,1526.272,1527.3742,1528.0606,1528.3467
320.0,1522.995,1521.3239,1519.3396,1519.0284,1519.735,1520.9511,1522.0727,1522.7907,1523.2179
400.0,1519.0831,1517.4395,1515.4489,1515.1168,1515.7253,1516.7339,1517.5745,1518.0463,1518.318
480.0,1516.1913,1514.6605,1512.7026,1512.2929,1512.6806,1513.324,1513.7176,1513.8295,1513.8878
560.0,1513.9037,1512.5013,1510.6275,1510.1521,1510.2928,1510.5322,1510.4587,1510.1625,1509.9614
640.0,1511.8087,1510.4986,1508.8071,1508.324,1508.2503,1508.1125,1507.6353,1506.9972,1506.5376
720.0,1509.5506,1508.1603,1506.8268,1506.3854,1506.1529,1505.6944,1504.9385,1504.1121,1503.5485
800.0,1507.4167,1506.0849,1505.1183,1504.5963,1504.1731,1503.4646,1502.5603,1501.6873,1501.1437
880.0,1505.5125,1504.2618,1503.509,1502.9885,1502.4635,1501.6311,1500.6784,1499.8528,1499.4218
960.0,1503.8697,1502.7054,1502.1321,1501.6983,1501.1808,1500.3338,1499.4006,1498.6471,1498.3756
1040.0,1502.4921,1501.5098,1501.1986,1500.9589,1500.5392,1499.7547,1498.8908,1498.223,1498.0524
1120.0,1501.2273,1500.5053,1500.5307,1500.5635,1500.2891,1499.6286,1498.9005,1498.3747,1498.2819
1200.0,1500.079,1499.7171,1500.0698,1500.381,1500.2177,1499.7122,1499.1674,1498.8245,1498.8122
1280.0,1499.3872,1499.3527,1499.77,1500.2032,1500.1169,1499.7976,1499.4743,1499.3433,1499.4364
1360.0,1498.9492,1499.0628,1499.5283,1500.0292,1500.0211,1499.8546,1499.726,1499.7831,1499.9807
1440.0,1498.6152,1498.7461,1499.2227,1499.7597,1499.8212,1499.7791,1499.8125,1500.0365,1500.3342
1520.0,1498.4352,1498.4989,1498.9474,1499.4944,1499.6031,1499.6483,1499.7947,1500.1446,1500.5172
1600.0,1498.6288,1498.6057,1499.0193,1499.557,1499.6748,1499.7515,1499.9488,1500.3261,1500.6885
1680.0,1499.4911,1499.5943,1500.0309,1500.5367,1500.5906,1500.5778,1500.661,1500.8768,1501.0755
1760.0,1500.544,1500.7666,1501.2258,1501.6891,1501.6685,1501.5459,1501.4823,1501.5204,1501.5666
1840.0,1501.3884,1501.6746,1502.1219,1502.5272,1502.4657,1502.2781,1502.1146,1502.0302,1501.9746
1920.0,1501.7793,1502.0624,1502.4508,1502.7656,1502.7362,1502.5627,1502.38,1502.2495,1502.1544
2000,1501.7793,1502.0624,1502.4508,1502.7656,1502.7362,1502.5627,1502.38,1502.2495,1502.1544
