y,0,1,2,3,4,5,6,7,8
0.0,-5.9765,-4.8027,-4.0929,-3.7184,-3.6066,-3.7292,-4.0531,-4.4844,-4.7881
80.0,-1.8065,-0.7662,-0.1707,0.1618,0.2964,0.2673,0.0806,-0.2512,-0.5869
160.0,0.008,0.7599,1.1859,1.4804,1.6661,1.7955,1.8538,1.7806,1.6521
240.0,0.2522,0.6714,0.9116,1.1569,1.3895,1.6557,1.9486,2.1468,2.3144
320.0,-0.1808,-0.066,0.0154,0.2053,0.4564,0.8012,1.2396,1.654,2.0757
400.0,-0.4548,-0.3999,-0.3902,-0.2597,-0.0482,0.2724,0.7027,1.1609,1.6456
480.0,-0.5738,-0.5341,-0.5538,-0.4672,-0.3087,-0.0463,0.3316,0.7646,1.244
560.0,-0.5907,-0.5629,-0.5939,-0.5371,-0.4284,-0.231,0.0817,0.4711,0.9265
640.0,-0.5348,-0.5219,-0.552,-0.5183,-0.459,-0.3352,-0.1052,0.2209,0.6477
720.0,-0.3967,-0.3846,-0.4051,-0.4073,-0.4134,-0.3907,-0.2844,-0.0584,0.3392
800.0,-0.223,-0.2084,-0.2197,-0.2624,-0.3266,-0.3948,-0.4104,-0.2982,0.0367
880.0,-0.0509,-0.0327,-0.041,-0.1091,-0.2232,-0.3732,-0.4986,-0.4985,-0.2457
960.0,0.0915,0.1118,0.1039,0.0211,-0.1329,-0.3532,-0.5736,-0.6707,-0.4956
1040.0,0.1933,0.2064,0.1883,0.086,-0.1052,-0.3893,-0.698,-0.884,-0.7284
1120.0,0.2743,0.2859,0.2636,0.1496,-0.061,-0.3818,-0.7488,-0.9875,-0.8511
1200.0,0.3494,0.3734,0.3545,0.2372,0.0284,-0.2987,-0.7024,-0.9841,-0.895
1280.0,0.4297,0.4736,0.4544,0.3385,0.1365,-0.1834,-0.5999,-0.9094,-0.8871
1360.0,0.4791,0.5233,0.5025,0.3876,0.1939,-0.1148,-0.5311,-0.8548,-0.8709
1440.0,0.5094,0.5588,0.5443,0.4386,0.259,-0.0322,-0.4358,-0.7531,-0.7863
1520.0,0.5075,0.5748,0.5799,0.4971,0.3445,0.0858,-0.2873,-0.5686,-0.6068
1600.0,0.427,0.5226,0.5618,0.5225,0.4192,0.2237,-0.0844,-0.3151,-0.3603
1680.0,0.1923,0.2998,0.3848,0.4211,0.4062,0.3107,0.0872,-0.0973,-0.1533
1760.0,-0.1919,-0.074,0.0506,0.1528,0.2189,0.2112,0.0648,-0.0765,-0.1421
1840.0,-0.7258,-0.6042,-0.4585,-0.3183,-0.2046,-0.1588,-0.248,-0.3545,-0.4239
1920.0,-1.4104,-1.2985,-1.1567,-1.0142,-0.8978,-0.8459,-0.8986,-0.9811,-1.0458
2000,-1.4104,-1.2985,-1.1567,-1.0142,-0.8978,-0.8459,-0.8986,-0.9811,-1.0458
