y,0,1,2,3,4,5,6,7,8
0.0,-6.0221,-4.7946,-4.0646,-3.8139,-3.9906,-4.4749,-5.1636,-5.8254,-6.1819
80.0,-1.9003,-0.7814,-0.1142,0.1107,-0.0482,-0.4366,-1.0355,-1.6664,-2.0496
160.0,-0.1581,0.6634,1.1727,1.3626,1.2806,1.0735,0.7136,0.2854,0.0744
240.0,0.0434,0.4995,0.8031,0.9397,0.9195,0.8686,0.7668,0.6008,0.6569
320.0,-0.3275,-0.2077,-0.0888,-0.0175,-0.0158,0.0286,0.0928,0.1288,0.4253
400.0,-0.3564,-0.2642,-0.2123,-0.2012,-0.2419,-0.2205,-0.1611,-0.1152,0.1736
480.0,-0.1718,-0.0663,-0.0425,-0.0837,-0.1881,-0.2353,-0.2405,-0.2361,0.0093
560.0,0.0697,0.1741,0.1709,0.0826,-0.0806,-0.1943,-0.255,-0.2829,-0.0661
640.0,0.2736,0.3625,0.3309,0.2062,0.0063,-0.155,-0.2426,-0.2728,-0.066
720.0,0.4105,0.5097,0.4708,0.3313,0.1359,-0.0569,-0.146,-0.1457,0.0168
800.0,0.3862,0.4484,0.3887,0.2424,0.0714,-0.1196,-0.1896,-0.1238,0.0465
880.0,0.2457,0.2424,0.1501,0.0002,-0.1468,-0.3097,-0.3347,-0.1983,0.0188
960.0,0.1313,0.0608,-0.0548,-0.2013,-0.3245,-0.4548,-0.4386,-0.252,0.0177
1040.0,0.2299,0.2047,0.1166,-0.0066,-0.1114,-0.2273,-0.2075,-0.0312,0.1952
1120.0,0.3513,0.3603,0.3055,0.2196,0.1347,0.0382,0.0565,0.2218,0.4145
1200.0,0.3683,0.3659,0.3271,0.2886,0.2188,0.1616,0.184,0.3563,0.5613
1280.0,0.2559,0.2027,0.1559,0.1517,0.0974,0.0955,0.1433,0.3265,0.5768
1360.0,0.1298,0.0731,0.0296,0.0506,0.0222,0.0621,0.1359,0.3262,0.5756
1440.0,-0.0487,-0.1285,-0.1764,-0.1365,-0.1319,-0.0471,0.0681,0.2884,0.5513
1520.0,-0.2294,-0.3623,-0.4265,-0.372,-0.3324,-0.1993,-0.031,0.2382,0.5343
1600.0,-0.2638,-0.4498,-0.5215,-0.4523,-0.386,-0.2193,-0.0117,0.2911,0.6103
1680.0,0.0434,-0.0378,-0.063,0.0194,0.0801,0.2247,0.399,0.6448,0.8673
1760.0,0.3423,0.3662,0.3964,0.4924,0.5396,0.647,0.7651,0.931,1.0487
1840.0,0.3343,0.4291,0.4985,0.5995,0.6377,0.7136,0.7854,0.8839,0.9224
1920.0,-0.1672,-0.0442,0.0414,0.1291,0.1731,0.2302,0.2826,0.3392,0.337
2000,-0.1672,-0.0442,0.0414,0.1291,0.1731,0.2302,0.2826,0.3392,0.337
