y,0,1,2,3,4,5,6,7,8
0.0,-5.5757,-4.3405,-3.6553,-3.4615,-3.6679,-4.1523,-4.8136,-5.4452,-5.7922
80.0,-1.5215,-0.4111,0.2033,0.3854,0.2178,-0.1584,-0.7158,-1.2989,-1.6646
160.0,0.0846,0.884,1.3509,1.5314,1.4667,1.2908,0.9845,0.6235,0.4412
240.0,0.1378,0.5676,0.8452,1.0043,1.0312,1.0357,0.998,0.9105,1.002
320.0,-0.3675,-0.2726,-0.1626,-0.0425,0.0322,0.1516,0.2901,0.4125,0.7472
400.0,-0.5101,-0.4443,-0.3897,-0.3107,-0.2597,-0.15,-0.0103,0.1264,0.4615
480.0,-0.4045,-0.323,-0.2857,-0.2444,-0.2441,-0.1954,-0.1184,-0.0253,0.2674
560.0,-0.2052,-0.1186,-0.0965,-0.0897,-0.1404,-0.1573,-0.1419,-0.0908,0.1678
640.0,-0.0163,0.0605,0.0661,0.0471,-0.0372,-0.1078,-0.1342,-0.1038,0.136
720.0,0.1169,0.1959,0.2005,0.1724,0.0904,-0.0227,-0.0705,-0.0348,0.1615
800.0,0.1227,0.1695,0.1576,0.1147,0.0462,-0.0801,-0.1292,-0.0588,0.1342
880.0,0.0375,0.028,-0.0145,-0.0703,-0.1299,-0.2483,-0.278,-0.1674,0.0528
960.0,-0.0222,-0.0901,-0.1574,-0.2198,-0.2722,-0.3804,-0.3952,-0.2616,-0.0101
1040.0,0.0973,0.0648,0.0146,-0.0382,-0.0879,-0.2008,-0.2339,-0.1299,0.0726
1120.0,0.2392,0.2353,0.2078,0.1748,0.1289,0.0168,-0.04,0.0321,0.1917
1200.0,0.3006,0.2924,0.2727,0.2636,0.2164,0.1254,0.0486,0.1029,0.2554
1280.0,0.2695,0.2262,0.1901,0.1884,0.1334,0.0764,0.0028,0.0481,0.2208
1360.0,0.227,0.1827,0.1401,0.1419,0.0905,0.0547,-0.0125,0.0229,0.1814
1440.0,0.1312,0.0681,0.0146,0.019,-0.0193,-0.0304,-0.076,-0.0279,0.1317
1520.0,0.0141,-0.0924,-0.1643,-0.157,-0.1766,-0.1574,-0.168,-0.0878,0.0921
1600.0,-0.0115,-0.1611,-0.2426,-0.229,-0.233,-0.1915,-0.1742,-0.0698,0.1252
1680.0,0.2059,0.1405,0.0944,0.1158,0.1047,0.1275,0.1183,0.1779,0.293
1760.0,0.3806,0.3996,0.3971,0.4279,0.4047,0.3985,0.3482,0.3476,0.3785
1840.0,0.2698,0.3456,0.3741,0.4078,0.3758,0.3452,0.2655,0.2193,0.1895
1920.0,-0.277,-0.1799,-0.1384,-0.116,-0.1471,-0.1939,-0.2756,-0.3412,-0.3971
2000,-0.277,-0.1799,-0.1384,-0.116,-0.1471,-0.1939,-0.2756,-0.3412,-0.3971
