y,x,val
0.0000,0.0000,1539.8850
0.0000,222.2222,1540.5050
0.0000,444.4444,1540.4483
0.0000,666.6667,1539.8664
0.0000,888.8889,1538.9248
0.0000,1111.1111,1537.7425
0.0000,1333.3333,1536.4040
0.0000,1555.5556,1535.1125
0.0000,1777.7778,1534.1422
0.0000,2000.0000,1534.1422
80.0000,0.0000,1538.2070
80.0000,222.2222,1538.6986
80.0000,444.4444,1538.5761
80.0000,666.6667,1538.0322
80.0000,888.8889,1537.1986
80.0000,1111.1111,1536.1823
80.0000,1333.3333,1534.9902
80.0000,1555.5556,1533.7778
80.0000,1777.7778,1532.8124
80.0000,2000.0000,1532.8124
160.0000,0.0000,1534.3138
160.0000,222.2222,1534.5075
160.0000,444.4444,1534.2827
160.0000,666.6667,1533.8236
160.0000,888.8889,1533.1721
160.0000,1111.1111,1532.4270
160.0000,1333.3333,1531.5408
160.0000,1555.5556,1530.5925
160.0000,1777.7778,1529.8410
160.0000,2000.0000,1529.8410
240.0000,0.0000,1529.2224
240.0000,222.2222,1529.0769
240.0000,444.4444,1528.7217
240.0000,666.6667,1528.3248
240.0000,888.8889,1527.8481
240.0000,1111.1111,1527.3584
240.0000,1333.3333,1526.8015
240.0000,1555.5556,1526.1749
240.0000,1777.7778,1525.7316
240.0000,2000.0000,1525.7316
320.0000,0.0000,1523.9920
320.0000,222.2222,1523.5498
320.0000,444.4444,1523.0853
320.0000,666.6667,1522.7237
320.0000,888.8889,1522.3720
320.0000,1111.1111,1522.0687
320.0000,1333.3333,1521.7488
320.0000,1555.5556,1521.3822
320.0000,1777.7778,1521.2179
320.0000,2000.0000,1521.2179
400.0000,0.0000,1519.5666
400.0000,222.2222,1519.1308
400.0000,444.4444,1518.6625
400.0000,666.6667,1518.3226
400.0000,888.8889,1518.0140
400.0000,1111.1111,1517.7648
400.0000,1333.3333,1517.5036
400.0000,1555.5556,1517.2033
400.0000,1777.7778,1517.0815
400.0000,2000.0000,1517.0815
480.0000,0.0000,1515.8477
480.0000,222.2222,1515.4657
480.0000,444.4444,1515.0298
480.0000,666.6667,1514.7088
480.0000,888.8889,1514.4072
480.0000,1111.1111,1514.1515
480.0000,1333.3333,1513.8773
480.0000,1555.5556,1513.5811
480.0000,1777.7778,1513.4580
480.0000,2000.0000,1513.4580
560.0000,0.0000,1512.6829
560.0000,222.2222,1512.3459
560.0000,444.4444,1511.9454
560.0000,666.6667,1511.6430
560.0000,888.8889,1511.3412
560.0000,1111.1111,1511.0662
560.0000,1333.3333,1510.7725
560.0000,1555.5556,1510.4740
560.0000,1777.7778,1510.3526
560.0000,2000.0000,1510.3526
640.0000,0.0000,1509.9541
640.0000,222.2222,1509.6447
640.0000,444.4444,1509.2811
640.0000,666.6667,1509.0036
640.0000,888.8889,1508.7118
640.0000,1111.1111,1508.4214
640.0000,1333.3333,1508.1209
640.0000,1555.5556,1507.8338
640.0000,1777.7778,1507.7247
640.0000,2000.0000,1507.7247
720.0000,0.0000,1507.5892
720.0000,222.2222,1507.3074
720.0000,444.4444,1507.0002
720.0000,666.6667,1506.7582
720.0000,888.8889,1506.5016
720.0000,1111.1111,1506.1982
720.0000,1333.3333,1505.9065
720.0000,1555.5556,1505.6542
720.0000,1777.7778,1505.5378
720.0000,2000.0000,1505.5378
800.0000,0.0000,1505.5153
800.0000,222.2222,1505.2396
800.0000,444.4444,1504.9711
800.0000,666.6667,1504.7425
800.0000,888.8889,1504.5182
800.0000,1111.1111,1504.2210
800.0000,1333.3333,1503.9540
800.0000,1555.5556,1503.7623
800.0000,1777.7778,1503.6748
800.0000,2000.0000,1503.6748
880.0000,0.0000,1503.7335
880.0000,222.2222,1503.4409
880.0000,444.4444,1503.1842
880.0000,666.6667,1502.9689
880.0000,888.8889,1502.7702
880.0000,1111.1111,1502.4969
880.0000,1333.3333,1502.2698
880.0000,1555.5556,1502.1421
880.0000,1777.7778,1502.1100
880.0000,2000.0000,1502.1100
960.0000,0.0000,1502.3097
960.0000,222.2222,1501.9943
960.0000,444.4444,1501.7470
960.0000,666.6667,1501.5492
960.0000,888.8889,1501.3741
960.0000,1111.1111,1501.1259
960.0000,1333.3333,1500.9312
960.0000,1555.5556,1500.8475
960.0000,1777.7778,1500.8733
960.0000,2000.0000,1500.8733
1040.0000,0.0000,1501.3437
1040.0000,222.2222,1501.0873
1040.0000,444.4444,1500.8846
1040.0000,666.6667,1500.7181
1040.0000,888.8889,1500.5612
1040.0000,1111.1111,1500.3226
1040.0000,1333.3333,1500.1273
1040.0000,1555.5556,1500.0377
1040.0000,1777.7778,1500.0468
1040.0000,2000.0000,1500.0468
1120.0000,0.0000,1500.6646
1120.0000,222.2222,1500.4636
1120.0000,444.4444,1500.3107
1120.0000,666.6667,1500.1831
1120.0000,888.8889,1500.0422
1120.0000,1111.1111,1499.8153
1120.0000,1333.3333,1499.6122
1120.0000,1555.5556,1499.5125
1120.0000,1777.7778,1499.5055
1120.0000,2000.0000,1499.5055
1200.0000,0.0000,1500.1631
1200.0000,222.2222,1499.9937
1200.0000,444.4444,1499.8742
