y,0,1,2,3,4,5,6,7,8
0.0,-1.5775,-0.5955,-1.0386,-2.0387,-2.894,-3.5718,-4.1839,-4.6485,-4.8558
80.0,1.8815,2.4737,1.7733,0.9777,0.5515,0.2666,-0.0979,-0.4278,-0.6
160.0,2.1745,2.2791,1.5326,1.1987,1.2849,1.5478,1.6531,1.6492,1.7039
240.0,0.8977,0.5752,-0.1793,-0.1493,0.4041,1.1506,1.7209,2.0963,2.4584
320.0,-0.5894,-1.2464,-2.0118,-1.7513,-0.8705,0.2064,1.0799,1.722,2.3353
400.0,-1.2717,-1.9315,-2.6489,-2.281,-1.2745,-0.11,0.7891,1.4194,2.0457
480.0,-1.3188,-1.9005,-2.5407,-2.119,-1.1038,0.0057,0.7916,1.2726,1.7921
560.0,-1.0169,-1.5051,-2.0506,-1.5998,-0.6424,0.3295,0.9296,1.2081,1.5576
640.0,-0.6767,-1.1033,-1.5281,-1.0624,-0.2081,0.5767,0.9731,1.066,1.235
720.0,-0.5737,-1.0887,-1.346,-0.9008,-0.2039,0.3559,0.5706,0.563,0.6607
800.0,-0.4825,-0.9969,-1.1028,-0.7913,-0.3399,-0.0483,-0.0139,-0.0938,-0.0282
880.0,-0.3263,-0.8216,-0.8773,-0.6829,-0.4502,-0.3924,-0.529,-0.7004,-0.6764
960.0,-0.103,-0.5728,-0.6087,-0.5012,-0.4399,-0.5694,-0.8539,-1.1169,-1.1504
1040.0,0.1469,-0.2654,-0.2501,-0.1856,-0.2617,-0.5513,-0.9623,-1.3085,-1.3915
1120.0,0.373,0.084,0.2032,0.2691,0.0762,-0.3543,-0.8583,-1.2574,-1.3776
1200.0,0.5604,0.4887,0.7314,0.8159,0.4959,-0.0669,-0.6214,-1.0382,-1.1719
1280.0,0.8195,0.9704,1.2084,1.2518,0.8296,0.1907,-0.3825,-0.8001,-0.9206
1360.0,0.8663,1.0679,1.2924,1.3096,0.8492,0.2032,-0.3307,-0.6855,-0.743
1440.0,0.7062,0.8971,1.1079,1.1209,0.6733,0.0763,-0.3703,-0.6237,-0.6157
1520.0,0.411,0.5712,0.7735,0.8034,0.4027,-0.109,-0.4393,-0.5733,-0.5058
1600.0,0.0809,0.2132,0.419,0.4815,0.1426,-0.272,-0.4801,-0.5004,-0.3894
1680.0,-0.1861,-0.0235,0.2086,0.3114,0.0295,-0.3125,-0.4432,-0.4075,-0.3022
1760.0,-0.4954,-0.3048,-0.0515,0.0825,-0.1476,-0.4309,-0.5149,-0.4591,-0.3773
1840.0,-0.9384,-0.7418,-0.493,-0.3511,-0.5312,-0.761,-0.8213,-0.7704,-0.718
1920.0,-1.5681,-1.3967,-1.1902,-1.0813,-1.201,-1.3714,-1.4322,-1.409,-1.3874
2000,-1.5681,-1.3967,-1.1902,-1.0813,-1.201,-1.3714,-1.4322,-1.409,-1.3874
