y,0,1,2,3,4,5,6,7,8
0.0,1523.0214,1522.9033,1522.6323,1522.666,1523.1221,1524.158,1525.3395,1527.1804,1528.8158
80.0,1522.4031,1522.2198,1521.9076,1522.1409,1522.7715,1524.0376,1525.18,1527.0694,1529.2645
160.0,1519.9195,1519.6603,1519.382,1520.0971,1521.1676,1522.9155,1524.6785,1526.5563,1528.7803
240.0,1516.0246,1515.4973,1515.3551,1516.6531,1518.2615,1520.5878,1523.168,1525.2771,1527.3147
320.0,1512.27,1511.3334,1511.3033,1512.9817,1514.987,1517.6842,1520.7291,1523.2389,1525.0859
400.0,1510.611,1510.0556,1510.1079,1511.633,1513.2619,1515.3294,1517.5695,1519.4453,1521.2865
480.0,1509.6939,1509.4267,1509.5376,1510.8231,1511.9108,1513.1405,1514.369,1515.2871,1516.7741
560.0,1508.6899,1508.4934,1508.6635,1509.7882,1510.4572,1510.9793,1511.3095,1511.3165,1512.1581
640.0,1507.5365,1507.2359,1507.502,1508.5135,1508.8994,1508.8899,1508.5533,1507.9931,1508.1417
720.0,1506.9157,1506.6867,1506.9805,1507.6221,1507.5116,1506.878,1505.7769,1504.5973,1504.3829
800.0,1506.4429,1506.2863,1506.6079,1506.9064,1506.389,1505.2612,1503.4896,1501.7654,1501.2362
880.0,1505.8747,1505.7546,1506.0809,1506.2238,1505.4794,1504.0796,1501.9292,1499.8106,1498.8993
960.0,1505.1576,1505.0288,1505.342,1505.4561,1504.6436,1503.2359,1501.049,1498.8529,1497.5138
1040.0,1504.471,1504.3133,1504.494,1504.4912,1503.6178,1502.3222,1500.3468,1498.3179,1496.5334
1120.0,1503.9361,1503.7849,1503.8594,1503.7085,1502.789,1501.5256,1499.6188,1497.5186,1495.4238
1200.0,1503.6289,1503.5915,1503.5988,1503.2617,1502.3262,1500.9989,1499.0779,1496.9052,1494.7902
1280.0,1503.5711,1503.726,1503.6819,1503.2015,1502.2713,1500.8449,1498.9206,1496.7489,1494.8701
1360.0,1503.3697,1503.5269,1503.4399,1502.9056,1502.0609,1500.7717,1499.1443,1497.3326,1495.6793
1440.0,1503.1757,1503.3542,1503.2561,1502.7181,1501.9647,1500.8638,1499.5379,1497.9984,1496.4999
1520.0,1502.9491,1503.2154,1503.1374,1502.6087,1501.9205,1500.9688,1499.8851,1498.4991,1497.2526
1600.0,1502.406,1502.7851,1502.7395,1502.2474,1501.6391,1500.803,1499.846,1498.716,1498.0227
1680.0,1501.0866,1501.3007,1501.2927,1500.9907,1500.6942,1500.2685,1499.8304,1499.3565,1499.1061
1760.0,1499.6427,1499.7135,1499.7479,1499.6582,1499.7065,1499.7369,1499.8429,1499.9318,1499.9777
1840.0,1498.5867,1498.5706,1498.6435,1498.7219,1499.019,1499.3764,1499.8431,1500.2628,1500.4622
1920.0,1498.2171,1498.1612,1498.2466,1498.4193,1498.791,1499.2646,1499.8223,1500.3068,1500.5198
2000,1498.2171,1498.1612,1498.2466,1498.4193,1498.791,1499.2646,1499.8223,1500.3068,1500.5198
