y,0,1,2,3,4,5,6,7,8
0.0,1537.1186,1537.7091,1537.9848,1538.03,1537.9077,1537.6655,1537.2922,1536.7826,1536.1009
80.0,1535.7567,1536.2602,1536.4514,1536.4419,1536.2922,1536.0711,1535.7668,1535.3727,1534.7737
160.0,1532.5149,1532.7858,1532.8189,1532.7311,1532.5554,1532.3818,1532.2118,1532.0132,1531.6612
240.0,1528.1129,1528.0949,1527.9504,1527.7799,1527.5786,1527.4398,1527.3907,1527.3917,1527.3322
320.0,1523.4271,1523.1376,1522.8456,1522.5925,1522.3431,1522.1856,1522.1716,1522.3061,1522.4968
400.0,1519.3156,1519.0018,1518.6419,1518.2941,1517.9303,1517.6406,1517.4906,1517.5525,1517.826
480.0,1515.7545,1515.4595,1515.077,1514.6615,1514.1904,1513.7629,1513.4662,1513.3907,1513.6405
560.0,1512.6684,1512.3962,1512.0179,1511.5704,1511.0281,1510.4948,1510.0743,1509.8764,1510.056
640.0,1510.0021,1509.7503,1509.3948,1508.9461,1508.3725,1507.7723,1507.2674,1506.9896,1507.0926
720.0,1507.741,1507.5124,1507.1772,1506.7372,1506.1567,1505.504,1504.9216,1504.5678,1504.6234
800.0,1505.8419,1505.636,1505.3214,1504.8953,1504.3342,1503.6649,1503.0268,1502.6061,1502.6058
880.0,1504.2622,1504.0809,1503.7968,1503.4049,1502.8787,1502.2204,1501.5588,1501.0839,1501.0095
960.0,1502.9628,1502.806,1502.5576,1502.2154,1501.7412,1501.122,1500.4771,1499.9904,1499.8374
1040.0,1501.9147,1501.7692,1501.545,1501.2486,1500.8367,1500.2781,1499.6755,1499.204,1499.0128
1120.0,1501.1247,1500.9897,1500.7864,1500.5287,1500.1837,1499.6987,1499.1467,1498.6979,1498.495
1200.0,1500.5859,1500.4658,1500.2808,1500.0492,1499.773,1499.372,1498.8716,1498.4517,1498.254
1280.0,1500.2716,1500.1728,1500.0097,1499.7983,1499.5727,1499.2505,1498.8113,1498.4241,1498.2367
1360.0,1500.1344,1500.047,1499.9027,1499.7174,1499.5444,1499.2999,1498.9364,1498.6028,1498.4093
1440.0,1500.163,1500.0925,1499.9679,1499.809,1499.6793,1499.4948,1499.1917,1498.8974,1498.707
1520.0,1500.3211,1500.2774,1500.1765,1500.044,1499.9493,1499.8112,1499.5576,1499.303,1499.1459
1600.0,1500.541,1500.5322,1500.4638,1500.3692,1500.3169,1500.2298,1500.0251,1499.8245,1499.7386
1680.0,1500.7248,1500.7328,1500.7162,1500.7013,1500.7416,1500.7572,1500.6516,1500.538,1500.4823
1760.0,1500.8734,1500.8998,1500.9337,1500.9955,1501.1259,1501.24,1501.2316,1501.1932,1501.1493
1840.0,1500.9798,1501.0214,1501.0922,1501.2066,1501.3925,1501.5673,1501.6266,1501.6372,1501.5978
1920.0,1501.033,1501.0806,1501.1678,1501.3026,1501.4918,1501.6695,1501.7599,1501.7894,1501.7531
2000,1501.033,1501.0806,1501.1678,1501.3026,1501.4918,1501.6695,1501.7599,1501.7894,1501.7531
