y,0,1,2,3,4,5,6,7,8
0.0,1538.739,1539.3444,1539.4806,1539.2766,1538.8047,1538.0933,1537.1755,1536.1451,1535.2371
80.0,1537.2296,1537.7246,1537.7708,1537.5498,1537.1267,1536.5357,1535.7829,1534.8808,1533.9706
160.0,1533.6783,1533.9137,1533.8199,1533.5912,1533.2503,1532.8499,1532.3749,1531.765,1531.0965
240.0,1528.924,1528.8591,1528.6125,1528.3682,1528.1086,1527.8798,1527.6751,1527.3731,1527.0376
320.0,1523.8959,1523.5606,1523.1898,1522.9254,1522.7201,1522.6062,1522.5839,1522.5354,1522.4921
400.0,1519.4514,1519.0908,1518.6834,1518.395,1518.186,1518.0843,1518.0906,1518.1232,1518.1806
480.0,1515.5973,1515.2556,1514.8533,1514.5558,1514.3289,1514.2046,1514.1945,1514.2381,1514.3268
560.0,1512.2824,1511.9618,1511.5814,1511.2878,1511.0451,1510.89,1510.8492,1510.884,1510.9838
640.0,1509.4703,1509.1665,1508.819,1508.5344,1508.2746,1508.0785,1507.9878,1507.9924,1508.0968
720.0,1507.1551,1506.8806,1506.5729,1506.2829,1505.9883,1505.7219,1505.5385,1505.474,1505.5807
800.0,1505.2675,1505.0237,1504.7537,1504.4517,1504.1279,1503.7995,1503.5231,1503.3741,1503.4472
880.0,1503.7423,1503.5287,1503.2882,1502.9875,1502.6405,1502.2571,1501.8979,1501.6639,1501.6822
960.0,1502.5215,1502.3345,1502.1189,1501.8281,1501.4659,1501.0369,1500.6078,1500.3015,1500.2671
1040.0,1501.5633,1501.3915,1501.1882,1500.9005,1500.5238,1500.0538,1499.559,1499.1867,1499.1558
1120.0,1500.8578,1500.705,1500.5181,1500.2392,1499.8636,1499.3776,1498.8453,1498.441,1498.4117
1200.0,1500.392,1500.27,1500.1051,1499.8416,1499.4864,1499.0129,1498.4625,1498.034,1497.9762
1280.0,1500.1509,1500.0656,1499.9171,1499.6717,1499.3402,1498.8906,1498.3444,1497.905,1497.7973
1360.0,1500.075,1500.005,1499.8698,1499.6406,1499.3323,1498.9091,1498.3781,1497.9397,1497.8087
1440.0,1500.1545,1500.103,1499.9876,1499.781,1499.5003,1499.108,1498.6033,1498.1847,1498.0502
1520.0,1500.3569,1500.3353,1500.2514,1500.0797,1499.8379,1499.4901,1499.0279,1498.6574,1498.5299
1600.0,1500.6185,1500.6358,1500.5966,1500.4789,1500.2972,1500.0233,1499.6366,1499.3274,1499.2036
1680.0,1500.8479,1500.8865,1500.9026,1500.8698,1500.786,1500.6215,1500.3289,1500.0753,1499.9502
1760.0,1501.0359,1501.0932,1501.1572,1501.1988,1501.2042,1501.1359,1500.9288,1500.7267,1500.6004
1840.0,1501.1699,1501.2382,1501.3307,1501.4176,1501.478,1501.4705,1501.328,1501.1682,1501.0454
1920.0,1501.2377,1501.3028,1501.3979,1501.4936,1501.5632,1501.5683,1501.4688,1501.3395,1501.2279
2000,1501.2377,1501.3028,1501.3979,1501.4936,1501.5632,1501.5683,1501.4688,1501.3395,1501.2279
