y,0,1,2,3,4,5,6,7,8
0.0,1536.1809,1536.6938,1536.9008,1536.8496,1536.6783,1536.5312,1536.4052,1536.2441,1535.7556
80.0,1534.9955,1535.4565,1535.6072,1535.4762,1535.2128,1534.9813,1534.785,1534.6709,1534.3453
160.0,1532.1141,1532.3843,1532.3923,1532.1438,1531.7793,1531.4533,1531.2008,1531.1157,1530.9954
240.0,1528.1296,1528.1481,1527.9872,1527.6255,1527.1647,1526.7505,1526.4446,1526.3973,1526.4719
320.0,1523.8031,1523.5805,1523.2831,1522.8211,1522.2616,1521.7397,1521.3385,1521.2676,1521.5022
400.0,1519.9097,1519.6611,1519.3029,1518.7474,1518.0586,1517.3678,1516.7692,1516.5152,1516.7583
480.0,1516.4592,1516.2244,1515.8477,1515.2342,1514.4451,1513.612,1512.8393,1512.3811,1512.5496
560.0,1513.4032,1513.1889,1512.8188,1512.1903,1511.357,1510.4435,1509.5573,1508.9513,1509.0092
640.0,1510.7,1510.5079,1510.1591,1509.5585,1508.7477,1507.8314,1506.9282,1506.2791,1506.231
720.0,1508.333,1508.1665,1507.8294,1507.2915,1506.5662,1505.7051,1504.8556,1504.2271,1504.1045
800.0,1506.2692,1506.1156,1505.7878,1505.3257,1504.7121,1503.9449,1503.1765,1502.6058,1502.4565
880.0,1504.4966,1504.35,1504.0505,1503.6702,1503.176,1502.5333,1501.8776,1501.3775,1501.21
960.0,1503.024,1502.8838,1502.6218,1502.3276,1501.9592,1501.4641,1500.9543,1500.558,1500.3639
1040.0,1501.8723,1501.749,1501.5245,1501.3118,1501.0709,1500.736,1500.39,1500.1151,1499.8664
1120.0,1501.0087,1500.8902,1500.6885,1500.5348,1500.4,1500.2048,1499.9924,1499.8051,1499.5446
1200.0,1500.401,1500.2666,1500.0711,1499.9467,1499.8875,1499.8074,1499.6989,1499.5974,1499.3974
1280.0,1500.0106,1499.8553,1499.6749,1499.5613,1499.5421,1499.5512,1499.5273,1499.4922,1499.3908
1360.0,1499.858,1499.7139,1499.5515,1499.4573,1499.4813,1499.5677,1499.6309,1499.6696,1499.5882
1440.0,1499.8914,1499.7611,1499.6101,1499.5288,1499.5805,1499.7149,1499.8328,1499.9051,1499.8315
1520.0,1500.063,1499.9425,1499.7944,1499.7142,1499.7725,1499.9237,1500.0669,1500.1453,1500.1145
1600.0,1500.3348,1500.2256,1500.0825,1500.0032,1500.0589,1500.2031,1500.3333,1500.4243,1500.495
1680.0,1500.6664,1500.59,1500.4821,1500.4383,1500.5262,1500.6987,1500.8621,1501.005,1501.0943
1760.0,1500.9788,1500.9387,1500.874,1500.8742,1501.0019,1501.211,1501.4132,1501.5917,1501.6718
1840.0,1501.1996,1501.1906,1501.1651,1501.2028,1501.358,1501.5884,1501.8116,1502.0005,1502.0629
1920.0,1501.2776,1501.2896,1501.295,1501.357,1501.5147,1501.7361,1501.955,1502.1278,1502.1725
2000,1501.2776,1501.2896,1501.295,1501.357,1501.5147,1501.7361,1501.955,1502.1278,1502.1725
