y,0,1,2,3,4,5,6,7,8
0.0,-7.5969,-6.438,-5.5888,-4.965,-4.5036,-4.1571,-3.9364,-3.8468,-3.9243
80.0,-3.2794,-2.2307,-1.4901,-0.9461,-0.5381,-0.1973,0.0644,0.2406,0.2162
160.0,-1.1554,-0.368,0.185,0.6203,0.9711,1.3275,1.6907,2.0288,2.2168
240.0,-0.559,-0.0927,0.2496,0.5686,0.8595,1.2156,1.6641,2.1654,2.609
320.0,-0.6496,-0.489,-0.3288,-0.1276,0.0795,0.3806,0.8273,1.4247,2.0804
400.0,-0.5906,-0.4889,-0.4317,-0.3606,-0.3038,-0.1713,0.1026,0.5901,1.291
480.0,-0.4166,-0.3302,-0.33,-0.3614,-0.4472,-0.488,-0.3967,-0.0828,0.5577
560.0,-0.2047,-0.1285,-0.1574,-0.2546,-0.4454,-0.6262,-0.6932,-0.5365,-0.0013
640.0,-0.003,0.0618,0.0239,-0.1066,-0.3611,-0.6415,-0.8256,-0.7819,-0.3565
720.0,0.1893,0.2471,0.1992,0.0471,-0.245,-0.6086,-0.9013,-0.9647,-0.6181
800.0,0.3515,0.4038,0.348,0.1811,-0.1203,-0.5293,-0.9067,-1.0662,-0.8047
880.0,0.469,0.5194,0.4676,0.3083,0.0151,-0.4099,-0.8378,-1.0785,-0.9184
960.0,0.5327,0.5833,0.5426,0.4084,0.1425,-0.2681,-0.7042,-0.9817,-0.9253
1040.0,0.5447,0.5841,0.545,0.434,0.2077,-0.165,-0.5815,-0.8668,-0.8714
1120.0,0.5412,0.5706,0.532,0.4391,0.2591,-0.0608,-0.4474,-0.7306,-0.7678
1200.0,0.5433,0.5692,0.5303,0.4449,0.315,0.0605,-0.2933,-0.5665,-0.6173
1280.0,0.5504,0.5808,0.547,0.4651,0.369,0.1765,-0.133,-0.3903,-0.4477
1360.0,0.5386,0.5653,0.5354,0.4645,0.4059,0.276,0.0272,-0.1916,-0.2704
1440.0,0.5179,0.5482,0.5246,0.4667,0.438,0.3546,0.1527,-0.0404,-0.1295
1520.0,0.4716,0.5169,0.5049,0.4615,0.4558,0.4068,0.2424,0.077,0.0092
1600.0,0.3495,0.419,0.429,0.4128,0.4389,0.4303,0.3041,0.182,0.1747
1680.0,0.0692,0.1461,0.1985,0.2525,0.3618,0.4464,0.4099,0.3654,0.3788
1760.0,-0.3545,-0.2675,-0.1729,-0.0505,0.1406,0.3154,0.3676,0.39,0.4068
1840.0,-0.9159,-0.8211,-0.697,-0.5293,-0.2901,-0.062,0.0507,0.1145,0.1285
1920.0,-1.6151,-1.5207,-1.3868,-1.2051,-0.9692,-0.7447,-0.6075,-0.5311,-0.5206
2000,-1.6151,-1.5207,-1.3868,-1.2051,-0.9692,-0.7447,-0.6075,-0.5311,-0.5206
