y,0,1,2,3,4,5,6,7,8
0.0,1537.9102,1537.0627,1533.5535,1529.8777,1528.5534,1528.9863,1529.7316,1529.9657,1529.9343
80.0,1536.0669,1534.4433,1530.3731,1526.9731,1526.8275,1528.2041,1529.342,1529.5208,1529.4279
160.0,1531.483,1529.0926,1524.8564,1522.7506,1523.9207,1526.2021,1527.6373,1527.7743,1527.5736
240.0,1526.4499,1523.6726,1519.7591,1518.9259,1520.7464,1523.3893,1524.82,1524.8109,1524.4527
320.0,1522.3472,1519.3943,1515.7771,1515.6231,1517.7537,1520.3926,1521.5822,1521.2815,1520.6416
400.0,1519.6787,1516.8212,1513.419,1513.5232,1515.6224,1517.9172,1518.5861,1517.8357,1516.7617
480.0,1517.909,1515.246,1512.038,1512.2115,1514.0736,1515.8018,1515.7303,1514.4714,1513.0529
560.0,1516.4446,1514.0036,1511.0595,1511.2946,1512.8718,1513.9842,1513.1788,1511.3296,1509.5504
640.0,1514.6768,1512.3828,1509.8824,1510.2809,1511.6205,1512.1381,1510.6955,1508.3221,1506.1998
720.0,1512.0731,1509.572,1507.8137,1508.4459,1509.6223,1509.5769,1507.7067,1505.0463,1502.8928
800.0,1509.3442,1506.9702,1505.9348,1506.4359,1507.2631,1506.7344,1504.7022,1502.0335,1500.071
880.0,1506.7031,1504.4912,1503.8563,1504.3327,1504.9219,1504.1314,1502.0774,1499.6136,1498.0238
960.0,1504.2084,1502.1458,1501.8165,1502.3995,1502.9127,1502.0287,1500.0239,1497.7782,1496.6701
1040.0,1501.8834,1500.1082,1500.2001,1501.0542,1501.6017,1500.7374,1498.8357,1496.809,1496.067
1120.0,1499.5801,1498.2314,1498.8591,1500.0914,1500.6709,1499.9376,1498.2421,1496.5102,1496.0156
1200.0,1497.5042,1496.773,1497.844,1499.2874,1499.8585,1499.3828,1497.9477,1496.532,1496.2004
1280.0,1496.5744,1496.4305,1497.4536,1498.8148,1499.3077,1498.9886,1497.7917,1496.7158,1496.5233
1360.0,1496.4903,1496.6388,1497.6168,1498.8484,1499.2313,1498.9436,1497.8656,1496.9654,1496.8511
1440.0,1496.8068,1496.9981,1497.8851,1498.9712,1499.2299,1498.9038,1497.8658,1497.0725,1497.0279
1520.0,1497.462,1497.5323,1498.272,1499.1982,1499.3161,1498.9009,1497.8254,1497.0764,1497.0574
1600.0,1498.7339,1498.641,1499.2347,1499.9968,1499.9421,1499.38,1498.1985,1497.3324,1497.178
1680.0,1501.0679,1501.192,1501.7566,1502.3416,1502.02,1501.139,1499.5962,1498.2985,1497.7712
1760.0,1503.5417,1503.8717,1504.4233,1504.8377,1504.2605,1503.0672,1501.1792,1499.5072,1498.6836
1840.0,1505.3951,1505.8335,1506.3299,1506.5737,1505.8252,1504.4421,1502.3978,1500.5636,1499.5986
1920.0,1506.1661,1506.5915,1506.9743,1507.0246,1506.2503,1504.8408,1502.9243,1501.1986,1500.2713
2000,1506.1661,1506.5915,1506.9743,1507.0246,1506.2503,1504.8408,1502.9243,1501.1986,1500.2713
