y,0,1,2,3,4,5,6,7,8
0.0,-4.9678,-3.8731,-3.4452,-3.5452,-3.9778,-4.6051,-5.3231,-5.9838,-6.3379
80.0,-0.7691,0.2074,0.552,0.4257,0.0299,-0.5171,-1.1617,-1.8025,-2.1918
160.0,1.0994,1.805,2.0248,1.9011,1.5982,1.2033,0.7277,0.2453,0.0
240.0,1.4204,1.8264,1.9053,1.78,1.5701,1.3251,1.039,0.7468,0.7169
320.0,1.0035,1.1484,1.1148,0.994,0.8709,0.7614,0.6366,0.5016,0.6556
400.0,0.5695,0.6499,0.598,0.5176,0.4865,0.5,0.507,0.4705,0.6018
480.0,0.2067,0.2662,0.2292,0.1991,0.247,0.3514,0.4435,0.4897,0.6161
560.0,-0.0684,-0.0244,-0.0447,-0.032,0.0773,0.2512,0.4147,0.532,0.6858
640.0,-0.2479,-0.2188,-0.2266,-0.1838,-0.0316,0.1897,0.4062,0.5724,0.7635
720.0,-0.3227,-0.2842,-0.2699,-0.2069,-0.0297,0.2162,0.4723,0.6809,0.87
800.0,-0.357,-0.319,-0.2898,-0.2162,-0.036,0.2115,0.4888,0.7362,0.9354
880.0,-0.3771,-0.3514,-0.3244,-0.2559,-0.0875,0.1481,0.4283,0.701,0.9288
960.0,-0.3743,-0.3682,-0.3538,-0.3041,-0.164,0.0393,0.2907,0.5498,0.8172
1040.0,-0.3149,-0.3062,-0.3019,-0.2802,-0.1888,-0.0431,0.1513,0.3694,0.6609
1120.0,-0.2471,-0.2399,-0.245,-0.2474,-0.2078,-0.1219,0.0197,0.2118,0.51
1200.0,-0.1927,-0.1962,-0.211,-0.2269,-0.2396,-0.2095,-0.1176,0.0484,0.3364
1280.0,-0.1375,-0.1597,-0.1912,-0.2221,-0.2779,-0.2979,-0.2579,-0.1248,0.1423
1360.0,-0.0383,-0.0557,-0.0973,-0.1496,-0.2498,-0.3278,-0.3517,-0.2722,-0.0235
1440.0,0.0629,0.0483,0.002,-0.0644,-0.1927,-0.3083,-0.3709,-0.3147,-0.0812
1520.0,0.1426,0.1266,0.0827,0.0171,-0.1171,-0.2417,-0.3148,-0.2537,-0.0476
1600.0,0.2014,0.1874,0.1578,0.1086,-0.0132,-0.1219,-0.1781,-0.1132,0.0316
1680.0,0.253,0.2819,0.2828,0.2578,0.1492,0.046,-0.0271,-0.0136,0.0547
1760.0,0.17,0.2375,0.2667,0.2613,0.163,0.0571,-0.0407,-0.0777,-0.0705
1840.0,-0.1525,-0.063,-0.0187,-0.0158,-0.1061,-0.2146,-0.3285,-0.3985,-0.4308
1920.0,-0.7766,-0.6876,-0.6447,-0.6497,-0.7295,-0.8366,-0.95,-1.0326,-1.0801
2000,-0.7766,-0.6876,-0.6447,-0.6497,-0.7295,-0.8366,-0.95,-1.0326,-1.0801
