y,0,1,2,3,4,5,6,7,8
0.0,-8.5346,-7.4533,-6.6728,-6.1454,-5.7331,-5.2913,-4.8234,-4.3854,-4.2696
80.0,-4.0406,-3.0344,-2.3343,-1.9118,-1.6175,-1.2871,-0.9173,-0.4611,-0.2122
160.0,-1.5562,-0.7695,-0.2417,0.0331,0.195,0.3989,0.6797,1.1313,1.5511
240.0,-0.5422,-0.0396,0.2864,0.4142,0.4456,0.5264,0.718,1.1711,1.7487
320.0,-0.2736,-0.0461,0.1087,0.101,-0.002,-0.0653,-0.0058,0.3862,1.0858
400.0,0.0035,0.1704,0.2293,0.0927,-0.1756,-0.4441,-0.6188,-0.4471,0.2232
480.0,0.288,0.4347,0.4407,0.2113,-0.1925,-0.6389,-1.0236,-1.0924,-0.5333
560.0,0.5301,0.6642,0.6434,0.3654,-0.1165,-0.6776,-1.2102,-1.4616,-1.0481
640.0,0.6949,0.8194,0.7881,0.5058,0.014,-0.5824,-1.1648,-1.4924,-1.2182
720.0,0.7813,0.9013,0.8514,0.6014,0.1645,-0.4075,-0.9672,-1.3054,-1.137
800.0,0.7788,0.8835,0.8143,0.6116,0.2577,-0.2493,-0.757,-1.0665,-0.9541
880.0,0.7033,0.7885,0.7213,0.5735,0.3123,-0.0969,-0.519,-0.7849,-0.7179
960.0,0.594,0.6611,0.6068,0.5206,0.3605,0.074,-0.227,-0.4142,-0.3988
1040.0,0.5022,0.5639,0.5245,0.4972,0.442,0.2929,0.133,0.0444,-0.0178
1120.0,0.4252,0.4711,0.4341,0.4452,0.4754,0.4454,0.3983,0.3765,0.2818
1200.0,0.3585,0.37,0.3205,0.3423,0.4295,0.4959,0.534,0.5792,0.5262
1280.0,0.2894,0.2633,0.2122,0.2281,0.3384,0.4771,0.583,0.6778,0.7064
1360.0,0.2621,0.2322,0.1842,0.2044,0.3429,0.5439,0.7217,0.8752,0.9085
1440.0,0.2463,0.2168,0.1668,0.1865,0.3392,0.5747,0.7938,0.9673,0.9949
1520.0,0.2136,0.182,0.1229,0.1317,0.2791,0.5194,0.7517,0.9193,0.9777
1600.0,0.1433,0.1125,0.0477,0.0468,0.181,0.4036,0.6123,0.7818,0.9311
1680.0,0.0108,0.0033,-0.0356,-0.0104,0.1465,0.3879,0.6204,0.8324,0.9908
1760.0,-0.249,-0.2285,-0.2326,-0.1717,0.0166,0.2864,0.5493,0.7885,0.9293
1840.0,-0.6961,-0.6519,-0.6241,-0.5331,-0.3246,-0.0409,0.2357,0.4779,0.5937
1920.0,-1.3705,-1.3117,-1.2596,-1.1508,-0.9463,-0.6781,-0.4124,-0.1927,-0.1012
2000,-1.3705,-1.3117,-1.2596,-1.1508,-0.9463,-0.6781,-0.4124,-0.1927,-0.1012
