y,0,1,2,3,4,5,6,7,8
0.0,-4.8819,-5.0077,-7.3295,-9.3873,-9.5014,-8.0449,-6.1386,-4.8358,-4.167
80.0,-0.9683,-1.8779,-4.859,-6.481,-5.7747,-3.7407,-1.5068,-0.1799,0.4679
160.0,0.062,-1.4706,-4.475,-5.1949,-3.953,-1.562,0.7466,2.0292,2.6481
240.0,0.0565,-1.9269,-4.9076,-5.1188,-3.5673,-1.0877,1.0693,2.223,2.7953
320.0,0.3494,-1.99,-5.061,-5.1646,-3.6404,-1.3861,0.3953,1.2158,1.6242
400.0,1.6442,-0.6886,-3.8208,-4.0417,-2.839,-1.134,-0.0043,0.3098,0.2223
480.0,3.3262,1.0971,-2.045,-2.4555,-1.7145,-0.7489,-0.4845,-0.7052,-1.1612
560.0,4.8011,2.697,-0.3377,-0.8605,-0.5424,-0.2862,-0.8113,-1.6216,-2.4189
640.0,5.5523,3.5239,0.8305,0.3817,0.4344,0.1075,-1.0373,-2.34,-3.4415
720.0,5.1866,3.0109,1.0568,0.8593,0.8684,0.1183,-1.3787,-2.9444,-4.1285
800.0,4.2296,2.1706,0.9752,0.7903,0.7335,-0.209,-1.7001,-3.2072,-4.2386
880.0,2.9141,0.9857,0.255,0.2354,0.2503,-0.6372,-1.9263,-3.0962,-3.7011
960.0,1.4283,-0.3854,-0.7319,-0.4471,-0.2015,-0.8798,-1.9068,-2.7419,-2.7624
1040.0,-0.0113,-1.4908,-1.3079,-0.5522,0.0438,-0.3401,-1.0932,-1.6423,-1.3044
1120.0,-1.6646,-2.7076,-1.902,-0.5869,0.3864,0.3695,-0.0541,-0.2749,0.273
1200.0,-3.3813,-3.8635,-2.5194,-0.7173,0.4835,0.8544,0.757,0.856,1.5155
1280.0,-4.2461,-4.2599,-2.9194,-1.0318,0.1831,0.8874,1.136,1.5881,2.3346
1360.0,-4.2777,-3.9997,-2.6866,-0.8852,0.2266,0.9921,1.3553,1.9183,2.6388
1440.0,-4.0149,-3.7048,-2.5098,-0.8962,0.0168,0.6543,0.9417,1.4786,2.1758
1520.0,-3.5517,-3.4089,-2.4338,-1.0849,-0.4574,-0.0888,-0.0435,0.3454,0.9799
1600.0,-2.5522,-2.6383,-1.9057,-0.863,-0.6,-0.6176,-0.9404,-0.9214,-0.5347
1680.0,-0.4501,-0.3184,0.3032,1.0134,0.7911,0.18,-0.8021,-1.4968,-1.6319
1760.0,1.7111,2.0519,2.5941,3.0017,2.3385,1.1819,-0.4034,-1.7046,-2.2495
1840.0,3.0787,3.5273,3.9689,4.1177,3.1726,1.6813,-0.2371,-1.8579,-2.6201
1920.0,3.1424,3.5773,3.8875,3.8049,2.826,1.2799,-0.5982,-2.1911,-2.9608
2000,3.1424,3.5773,3.8875,3.8049,2.826,1.2799,-0.5982,-2.1911,-2.9608
