y,0,1,2,3,4,5,6,7,8
0.0,-4.0384,-3.3887,-4.2828,-5.3403,-5.5489,-5.0061,-4.1898,-3.5138,-3.1755
80.0,-0.3858,-0.2551,-1.5532,-2.3656,-2.0611,-1.0984,-0.0075,0.819,1.2375
160.0,0.277,-0.1288,-1.5086,-1.7877,-1.0422,0.3359,1.7379,2.7587,3.3505
240.0,-0.4061,-1.2634,-2.6971,-2.6518,-1.5903,0.0479,1.6476,2.8343,3.6234
320.0,-1.0817,-2.3027,-3.8348,-3.6917,-2.5286,-0.8539,0.7283,1.9093,2.8016
400.0,-0.8231,-2.0512,-3.6246,-3.5378,-2.5088,-1.078,0.1865,1.0839,1.783
480.0,0.0202,-1.1293,-2.7044,-2.7301,-1.957,-0.9269,-0.1452,0.356,0.8049
560.0,1.0307,-0.0234,-1.5479,-1.6729,-1.1807,-0.5889,-0.3088,-0.2504,-0.0959
640.0,1.8036,0.8102,-0.5639,-0.7287,-0.4834,-0.3012,-0.4577,-0.7743,-0.9116
720.0,1.9988,0.8951,-0.1512,-0.3048,-0.2488,-0.4182,-0.8843,-1.4204,-1.6929
800.0,1.9263,0.8528,0.1449,-0.1179,-0.2813,-0.7296,-1.3732,-1.985,-2.2669
880.0,1.7192,0.7004,0.1798,-0.1081,-0.4001,-0.9992,-1.7181,-2.3096,-2.5061
960.0,1.4397,0.4827,0.1172,-0.1087,-0.418,-1.0564,-1.7807,-2.325,-2.387
1040.0,1.122,0.3247,0.1986,0.1443,-0.0897,-0.6884,-1.3662,-1.8477,-1.8317
1120.0,0.6438,0.0862,0.2763,0.4739,0.3644,-0.1308,-0.6936,-1.0538,-0.9809
1200.0,0.0364,-0.1795,0.3193,0.7766,0.7597,0.4007,0.0025,-0.1937,-0.0591
1280.0,-0.334,-0.2393,0.3073,0.87,0.9132,0.7235,0.53,0.5289,0.7519
1360.0,-0.6467,-0.4188,0.161,0.7763,0.8826,0.8307,0.8168,0.9886,1.301
1440.0,-1.0299,-0.7981,-0.2206,0.4174,0.5799,0.6389,0.7735,1.0987,1.4976
1520.0,-1.4142,-1.2616,-0.7241,-0.0881,0.1097,0.244,0.4795,0.9187,1.3804
1600.0,-1.5627,-1.5075,-1.0155,-0.3994,-0.2032,-0.048,0.2277,0.6836,1.1246
1680.0,-1.1645,-0.9924,-0.4869,0.0879,0.2108,0.2671,0.4193,0.7042,0.972
1760.0,-0.6838,-0.4006,0.1192,0.6431,0.6832,0.6213,0.6183,0.7172,0.8241
1840.0,-0.5073,-0.1678,0.3327,0.7913,0.7831,0.6488,0.5386,0.5076,0.5053
1920.0,-0.8688,-0.5389,-0.1038,0.2578,0.2752,0.1485,0.0126,-0.0711,-0.1193
2000,-0.8688,-0.5389,-0.1038,0.2578,0.2752,0.1485,0.0126,-0.0711,-0.1193
