y,0,1,2,3,4,5,6,7,8
0.0,-4.8305,-3.6421,-3.1253,-3.1286,-3.4865,-4.08,-4.8246,-5.517,-5.8829
80.0,-0.8291,0.2078,0.6346,0.6443,0.3683,-0.0861,-0.7121,-1.3543,-1.7451
160.0,0.6435,1.3537,1.6488,1.7128,1.5879,1.3727,1.0197,0.6081,0.3967
240.0,0.5505,0.8893,1.0208,1.1135,1.1291,1.1342,1.0749,0.9487,1.0084
320.0,-0.0846,-0.0767,-0.0891,0.0036,0.1084,0.2637,0.4045,0.5007,0.8015
400.0,-0.3396,-0.3599,-0.411,-0.3321,-0.2201,-0.0471,0.1157,0.241,0.5465
480.0,-0.3234,-0.324,-0.3772,-0.3142,-0.2304,-0.0994,0.0144,0.1076,0.3752
560.0,-0.1901,-0.1788,-0.23,-0.182,-0.1323,-0.0548,0.005,0.0611,0.2953
640.0,-0.051,-0.0437,-0.0898,-0.0491,-0.0218,0.0076,0.0279,0.0623,0.2756
720.0,0.0374,0.0422,0.0222,0.068,0.0999,0.0856,0.0837,0.1218,0.2964
800.0,0.0249,0.0075,-0.0023,0.0283,0.0637,0.0268,0.0205,0.0901,0.2642
880.0,-0.0598,-0.1206,-0.145,-0.1277,-0.0934,-0.1333,-0.1267,-0.0203,0.1822
960.0,-0.1203,-0.2284,-0.268,-0.2578,-0.2247,-0.2643,-0.2502,-0.1247,0.1106
1040.0,-0.0264,-0.0978,-0.1154,-0.0965,-0.0677,-0.1205,-0.1297,-0.033,0.1627
1120.0,0.0811,0.0445,0.0563,0.0935,0.1176,0.0559,0.0181,0.084,0.2427
1200.0,0.1205,0.0971,0.1237,0.1795,0.1889,0.1342,0.0696,0.1161,0.2674
1280.0,0.1107,0.0734,0.0776,0.126,0.1094,0.0715,-0.0008,0.0333,0.2004
1360.0,0.111,0.0805,0.0715,0.1079,0.0757,0.0407,-0.0385,-0.0211,0.1289
1440.0,0.067,0.0209,-0.0055,0.0194,-0.0179,-0.0463,-0.1185,-0.0979,0.0488
1520.0,-0.0004,-0.0878,-0.1385,-0.123,-0.1578,-0.1724,-0.2247,-0.1824,-0.0222
1600.0,0.0089,-0.1204,-0.1864,-0.1753,-0.2077,-0.2138,-0.2504,-0.1942,-0.0271
1680.0,0.2329,0.1814,0.1435,0.1541,0.1051,0.0712,-0.0002,0.0045,0.0909
1760.0,0.3991,0.4257,0.4242,0.4373,0.3701,0.302,0.1853,0.1276,0.1316
1840.0,0.2772,0.3551,0.3789,0.39,0.311,0.2173,0.0712,-0.0304,-0.0842
1920.0,-0.275,-0.1797,-0.1474,-0.1505,-0.2278,-0.3349,-0.479,-0.595,-0.6716
2000,-0.275,-0.1797,-0.1474,-0.1505,-0.2278,-0.3349,-0.479,-0.595,-0.6716
