y,0,1,2,3,4,5,6,7,8
0.0,1539.8446,1540.3657,1540.1532,1539.4134,1538.3288,1536.9949,1535.4602,1533.9868,1532.9588
80.0,1538.2577,1538.6459,1538.3548,1537.6599,1536.7038,1535.5573,1534.1517,1532.7071,1531.6565
160.0,1534.5069,1534.605,1534.2094,1533.607,1532.8439,1531.9806,1530.8813,1529.6644,1528.7927
240.0,1529.5758,1529.3413,1528.8136,1528.2715,1527.6818,1527.0722,1526.3118,1525.4037,1524.8167
320.0,1524.5083,1523.9784,1523.3335,1522.8186,1522.3495,1521.926,1521.4098,1520.7567,1520.4354
400.0,1520.2324,1519.7174,1519.0649,1518.5639,1518.1337,1517.7667,1517.3199,1516.7398,1516.44
480.0,1516.6101,1516.1524,1515.5294,1515.0416,1514.6158,1514.2451,1513.7938,1513.2378,1512.9369
560.0,1513.4716,1513.0564,1512.4673,1511.9957,1511.5717,1511.1926,1510.7444,1510.216,1509.9299
640.0,1510.7032,1510.3117,1509.7658,1509.3217,1508.9155,1508.5407,1508.1252,1507.6569,1507.4029
720.0,1508.2517,1507.8978,1507.4401,1507.041,1506.6804,1506.3155,1505.9619,1505.6,1505.3493
800.0,1506.0309,1505.6834,1505.2996,1504.9338,1504.6177,1504.2823,1504.0095,1503.7975,1503.6164
880.0,1504.067,1503.6947,1503.3434,1503.0135,1502.7467,1502.4734,1502.3057,1502.2445,1502.1819
960.0,1502.4765,1502.0726,1501.7494,1501.4622,1501.2489,1501.0451,1500.9726,1501.0286,1501.0926
1040.0,1501.4227,1501.1116,1500.8717,1500.6503,1500.4821,1500.3231,1500.3005,1500.4041,1500.4823
1120.0,1500.6598,1500.4357,1500.2886,1500.1498,1500.0206,1499.9021,1499.9219,1500.0719,1500.1657
1200.0,1500.0347,1499.8595,1499.782,1499.7331,1499.6205,1499.5476,1499.6114,1499.8221,1499.9757
1280.0,1499.5522,1499.3773,1499.3045,1499.3069,1499.2074,1499.1931,1499.3085,1499.5686,1499.8108
1360.0,1499.2944,1499.1482,1499.0882,1499.1197,1499.0397,1499.0635,1499.2157,1499.5055,1499.7745
1440.0,1499.173,1499.0156,1498.953,1498.9996,1498.944,1499.0066,1499.204,1499.5389,1499.8429
1520.0,1499.2222,1499.0087,1498.9245,1498.9774,1498.9463,1499.0488,1499.2969,1499.6893,1500.0423
1600.0,1499.6059,1499.3323,1499.2345,1499.2927,1499.2752,1499.3979,1499.6765,1500.0962,1500.4736
1680.0,1500.5507,1500.4091,1500.363,1500.4257,1500.383,1500.4561,1500.6693,1500.9971,1501.2524
1760.0,1501.6147,1501.6043,1501.6206,1501.6905,1501.6198,1501.6314,1501.7546,1501.9655,1502.0918
1840.0,1502.4219,1502.4993,1502.5582,1502.6284,1502.5478,1502.5189,1502.5714,1502.6865,1502.7155
1920.0,1502.7349,1502.8462,1502.919,1502.9694,1502.9154,1502.8821,1502.9031,1502.9575,1502.9351
2000,1502.7349,1502.8462,1502.919,1502.9694,1502.9154,1502.8821,1502.9031,1502.9575,1502.9351
