y,0,1,2,3,4,5,6,7,8
0.0,1541.6443,1542.0063,1541.272,1539.7871,1537.8682,1535.6796,1533.3667,1531.2262,1530.0397
80.0,1540.0496,1540.2713,1539.481,1538.1407,1536.5151,1534.7086,1532.7563,1530.6849,1529.2368
160.0,1536.2438,1536.2128,1535.4348,1534.3845,1533.1924,1531.9066,1530.4572,1528.7544,1527.3719
240.0,1531.2289,1530.9524,1530.1903,1529.4013,1528.6281,1527.8342,1526.8557,1525.5227,1524.3796
320.0,1525.9104,1525.4336,1524.6833,1524.1044,1523.6877,1523.3111,1522.739,1521.7354,1520.8094
400.0,1521.0075,1520.52,1519.8533,1519.4731,1519.3674,1519.3606,1519.1706,1518.5062,1517.5907
480.0,1516.6082,1516.139,1515.5593,1515.3366,1515.4524,1515.698,1515.7642,1515.426,1514.6925
560.0,1512.7428,1512.2809,1511.7635,1511.6425,1511.8947,1512.2984,1512.5352,1512.396,1511.9163
640.0,1509.4426,1508.9789,1508.5145,1508.4468,1508.7656,1509.2637,1509.6381,1509.691,1509.406
720.0,1506.7284,1506.3093,1505.9581,1505.9063,1506.2185,1506.7488,1507.2174,1507.4103,1507.2495
800.0,1504.4766,1504.0954,1503.8568,1503.8077,1504.0659,1504.5742,1505.1064,1505.4181,1505.3837
880.0,1502.6278,1502.2612,1502.0698,1502.0069,1502.2073,1502.6728,1503.2276,1503.6446,1503.7753
960.0,1501.1811,1500.8144,1500.6446,1500.5534,1500.6825,1501.0652,1501.565,1501.9981,1502.3353
1040.0,1500.1766,1499.887,1499.7768,1499.6712,1499.6976,1499.929,1500.2781,1500.6258,1501.1638
1120.0,1499.4164,1499.2013,1499.171,1499.098,1499.0416,1499.1438,1499.3895,1499.7305,1500.3872
1200.0,1498.8196,1498.6584,1498.7078,1498.7238,1498.6004,1498.6024,1498.7783,1499.1108,1499.7637
1280.0,1498.4851,1498.3366,1498.3928,1498.4796,1498.3305,1498.2534,1498.3557,1498.6647,1499.2251
1360.0,1498.5381,1498.4529,1498.5202,1498.6082,1498.3832,1498.1662,1498.1078,1498.2777,1498.7769
1440.0,1498.7944,1498.7339,1498.8089,1498.8897,1498.6134,1498.3025,1498.1373,1498.2407,1498.7046
1520.0,1499.1946,1499.1127,1499.1901,1499.2807,1499.0028,1498.6727,1498.478,1498.5978,1498.9805
1600.0,1499.8238,1499.7026,1499.7824,1499.8857,1499.625,1499.3234,1499.1848,1499.2979,1499.4699
1680.0,1500.8703,1500.8552,1500.9363,1500.9775,1500.6256,1500.2165,1499.9542,1499.8763,1499.8769
1760.0,1501.9356,1502.0086,1502.0826,1502.0487,1501.5914,1501.0511,1500.6308,1500.3715,1500.25
1840.0,1502.7065,1502.8238,1502.8753,1502.7738,1502.2569,1501.6391,1501.1146,1500.7431,1500.5514
1920.0,1503.0003,1503.1142,1503.1287,1502.9651,1502.4779,1501.8783,1501.3384,1500.9404,1500.7329
2000,1503.0003,1503.1142,1503.1287,1502.9651,1502.4779,1501.8783,1501.3384,1500.9404,1500.7329
