y,0,1,2,3,4,5,6,7,8
0.0,1544.2342,1544.595,1543.493,1541.6975,1539.8325,1537.9461,1535.991,1534.2271,1533.1016
80.0,1542.1278,1542.1683,1540.8717,1539.3,1537.8713,1536.3972,1534.685,1532.9906,1531.8445
160.0,1537.2241,1536.8465,1535.5532,1534.4622,1533.5884,1532.7122,1531.4997,1530.1334,1529.1897
240.0,1531.0609,1530.3182,1529.07,1528.3895,1528.0482,1527.7318,1527.0614,1526.1336,1525.5095
320.0,1524.9601,1523.9379,1522.7393,1522.3614,1522.4413,1522.5685,1522.3238,1521.7662,1521.436
400.0,1519.9237,1518.9369,1517.851,1517.6731,1518.0012,1518.3657,1518.3155,1517.9083,1517.6558
480.0,1515.8261,1514.9453,1513.9994,1513.9758,1514.4489,1514.9234,1514.9422,1514.5815,1514.3328
560.0,1512.4413,1511.673,1510.8787,1510.9858,1511.5448,1512.0576,1512.0894,1511.7303,1511.4516
640.0,1509.5323,1508.8442,1508.2208,1508.4419,1509.0417,1509.5404,1509.5641,1509.2105,1508.8988
720.0,1506.8964,1506.1811,1505.7717,1506.0679,1506.6478,1507.0749,1507.094,1506.8093,1506.5254
800.0,1504.6678,1503.9902,1503.7682,1504.0241,1504.4813,1504.7777,1504.7794,1504.5809,1504.3607
880.0,1502.8801,1502.2371,1502.0957,1502.3041,1502.6409,1502.8221,1502.792,1502.6441,1502.4883
960.0,1501.5395,1500.9243,1500.8224,1500.9885,1501.2205,1501.2999,1501.2215,1501.0851,1500.9778
1040.0,1500.6429,1500.1125,1500.076,1500.2179,1500.3406,1500.3011,1500.1484,1499.9876,1499.8881
1120.0,1500.0546,1499.6533,1499.7154,1499.8541,1499.8555,1499.6818,1499.4542,1499.2721,1499.1738
1200.0,1499.7058,1499.4942,1499.6547,1499.7895,1499.63,1499.3029,1499.0126,1498.82,1498.7384
1280.0,1499.6854,1499.6521,1499.7826,1499.8389,1499.522,1499.074,1498.7247,1498.5105,1498.4581
1360.0,1499.7808,1499.8059,1499.9007,1499.8807,1499.4524,1498.9185,1498.5311,1498.3174,1498.2993
1440.0,1499.9144,1499.9359,1499.9908,1499.9102,1499.4147,1498.8382,1498.4473,1498.2627,1498.2815
1520.0,1500.1,1500.0876,1500.1033,1499.9823,1499.4544,1498.8716,1498.5064,1498.372,1498.428
1600.0,1500.4157,1500.3687,1500.3602,1500.2202,1499.6816,1499.1107,1498.783,1498.6939,1498.7702
1680.0,1500.9614,1500.9695,1500.9767,1500.8369,1500.2921,1499.7154,1499.3829,1499.2762,1499.3047
1760.0,1501.5318,1501.5936,1501.6215,1501.4878,1500.9506,1500.375,1500.0274,1499.8854,1499.858
1840.0,1501.9533,1502.0422,1502.0728,1501.9378,1501.431,1500.8799,1500.5246,1500.3498,1500.2766
1920.0,1502.1206,1502.1987,1502.2023,1502.0407,1501.6031,1501.1134,1500.7613,1500.5608,1500.4569
2000,1502.1206,1502.1987,1502.2023,1502.0407,1501.6031,1501.1134,1500.7613,1500.5608,1500.4569
