y,x,val
0.0000,0.0000,-4.9678
0.0000,222.2222,-3.8731
0.0000,444.4444,-3.4452
0.0000,666.6667,-3.5452
0.0000,888.8889,-3.9778
0.0000,1111.1111,-4.6051
0.0000,1333.3333,-5.3231
0.0000,1555.5556,-5.9838
0.0000,1777.7778,-6.3379
0.0000,2000.0000,-6.3379
80.0000,0.0000,-0.7691
80.0000,222.2222,0.2074
80.0000,444.4444,0.5520
80.0000,666.6667,0.4257
80.0000,888.8889,0.0299
80.0000,1111.1111,-0.5171
80.0000,1333.3333,-1.1617
80.0000,1555.5556,-1.8025
80.0000,1777.7778,-2.1918
80.0000,2000.0000,-2.1918
160.0000,0.0000,1.0994
160.0000,222.2222,1.8050
160.0000,444.4444,2.0248
160.0000,666.6667,1.9011
160.0000,888.8889,1.5982
160.0000,1111.1111,1.2033
160.0000,1333.3333,0.7277
160.0000,1555.5556,0.2453
160.0000,1777.7778,0.0000
160.0000,2000.0000,0.0000
240.0000,0.0000,1.4204
240.0000,222.2222,1.8264
240.0000,444.4444,1.9053
240.0000,666.6667,1.7800
240.0000,888.8889,1.5701
240.0000,1111.1111,1.3251
240.0000,1333.3333,1.0390
240.0000,1555.5556,0.7468
240.0000,1777.7778,0.7169
240.0000,2000.0000,0.7169
320.0000,0.0000,1.0035
320.0000,222.2222,1.1484
320.0000,444.4444,1.1148
320.0000,666.6667,0.9940
320.0000,888.8889,0.8709
320.0000,1111.1111,0.7614
320.0000,1333.3333,0.6366
320.0000,1555.5556,0.5016
320.0000,1777.7778,0.6556
320.0000,2000.0000,0.6556
400.0000,0.0000,0.5695
400.0000,222.2222,0.6499
400.0000,444.4444,0.5980
400.0000,666.6667,0.5176
400.0000,888.8889,0.4865
400.0000,1111.1111,0.5000
400.0000,1333.3333,0.5070
400.0000,1555.5556,0.4705
400.0000,1777.7778,0.6018
400.0000,2000.0000,0.6018
480.0000,0.0000,0.2067
480.0000,222.2222,0.2662
480.0000,444.4444,0.2292
480.0000,666.6667,0.1991
480.0000,888.8889,0.2470
480.0000,1111.1111,0.3514
480.0000,1333.3333,0.4435
480.0000,1555.5556,0.4897
480.0000,1777.7778,0.6161
480.0000,2000.0000,0.6161
560.0000,0.0000,-0.0684
560.0000,222.2222,-0.0244
560.0000,444.4444,-0.0447
560.0000,666.6667,-0.0320
560.0000,888.8889,0.0773
560.0000,1111.1111,0.2512
560.0000,1333.3333,0.4147
560.0000,1555.5556,0.5320
560.0000,1777.7778,0.6858
560.0000,2000.0000,0.6858
640.0000,0.0000,-0.2479
640.0000,222.2222,-0.2188
