y,0,1,2,3,4,5,6,7,8
0.0,-10.5274,-9.6883,-9.5409,-9.4869,-9.1693,-8.7179,-8.5053,-8.4156,-7.9473
80.0,-6.3654,-5.7639,-5.7695,-5.5704,-4.8513,-3.8329,-3.0199,-2.5626,-2.273
160.0,-4.9025,-4.638,-4.7381,-4.0488,-2.714,-0.9249,0.845,1.9692,2.346
240.0,-5.0852,-5.1867,-5.2506,-4.0332,-2.1913,0.2463,2.883,4.6253,5.2305
320.0,-5.5289,-5.998,-6.0418,-4.5413,-2.4026,0.3556,3.3985,5.5636,6.3619
400.0,-4.8965,-5.2448,-5.2733,-3.8371,-1.8826,0.566,3.2441,5.2644,6.1071
480.0,-3.8049,-4.0357,-4.0692,-2.8168,-1.2443,0.6447,2.7085,4.3515,5.1142
560.0,-2.712,-2.9069,-2.947,-1.8932,-0.7385,0.538,1.9254,3.0702,3.6641
640.0,-1.78,-2.0215,-2.0261,-1.1687,-0.4287,0.2304,0.9095,1.5073,1.8824
720.0,-0.858,-1.155,-1.0896,-0.5422,-0.3176,-0.3216,-0.4291,-0.4583,-0.1927
800.0,0.0561,-0.2093,-0.0574,0.1464,-0.0878,-0.6473,-1.4319,-2.0598,-2.0016
880.0,0.8572,0.6534,0.8343,0.8284,0.2445,-0.7649,-2.0868,-3.1972,-3.3735
960.0,1.3914,1.2422,1.4294,1.3087,0.4827,-0.8504,-2.5681,-4.034,-4.3859
1040.0,1.5358,1.3609,1.4896,1.2481,0.2305,-1.3324,-3.3105,-4.9893,-5.2657
1120.0,1.4653,1.3389,1.4771,1.1792,0.0887,-1.5796,-3.6819,-5.4444,-5.6898
1200.0,1.3226,1.3933,1.6091,1.3062,0.2682,-1.3929,-3.525,-5.3453,-5.7056
1280.0,1.2428,1.5696,1.8068,1.5322,0.6023,-0.9869,-3.0485,-4.833,-5.3578
1360.0,0.8246,1.1431,1.381,1.1673,0.3799,-1.0377,-2.9135,-4.533,-4.9527
1440.0,0.3214,0.6162,0.8931,0.7937,0.2002,-0.9646,-2.5551,-3.8815,-4.1339
1520.0,-0.0868,0.2397,0.6228,0.7081,0.3714,-0.4642,-1.7021,-2.6454,-2.7673
1600.0,-0.3772,0.0395,0.6005,0.9567,0.9515,0.5435,-0.2542,-0.8226,-0.9245
1680.0,-0.6853,-0.1967,0.5969,1.3373,1.777,1.8645,1.4616,1.0996,0.9587
1760.0,-1.0067,-0.4523,0.5314,1.5821,2.397,2.8773,2.7886,2.5826,2.4063
1840.0,-1.3769,-0.7964,0.2728,1.4821,2.5111,3.2218,3.3524,3.2661,3.0789
1920.0,-1.8357,-1.294,-0.2777,0.904,1.955,2.7008,2.9626,2.9565,2.7932
2000,-1.8357,-1.294,-0.2777,0.904,1.955,2.7008,2.9626,2.9565,2.7932
