y,0,1,2,3,4,5,6,7,8
0.0,1542.534,1542.8868,1542.0462,1540.5752,1538.9208,1537.1519,1535.2487,1533.4786,1532.3476
80.0,1540.7263,1540.8389,1539.8467,1538.5277,1537.1808,1535.7296,1534.0145,1532.2624,1531.0827
160.0,1536.436,1536.193,1535.1559,1534.156,1533.2114,1532.222,1530.9088,1529.4095,1528.3897
240.0,1530.928,1530.3428,1529.2763,1528.5329,1527.9612,1527.3911,1526.5184,1525.3853,1524.6463
320.0,1525.3763,1524.5094,1523.4185,1522.8537,1522.5672,1522.3235,1521.7926,1520.972,1520.4985
400.0,1520.7251,1519.8866,1518.8556,1518.4093,1518.28,1518.1974,1517.8153,1517.125,1516.6886
480.0,1516.8308,1516.075,1515.136,1514.7851,1514.744,1514.7279,1514.3925,1513.7686,1513.3433
560.0,1513.4965,1512.8174,1511.9815,1511.7195,1511.74,1511.7582,1511.4552,1510.8783,1510.4657
640.0,1510.5579,1509.9294,1509.2199,1509.0512,1509.1252,1509.1637,1508.9054,1508.3965,1508.007
720.0,1507.9036,1507.2872,1506.7677,1506.6883,1506.8049,1506.84,1506.6494,1506.2682,1505.9107
800.0,1505.5537,1504.9695,1504.6205,1504.5626,1504.6673,1504.6827,1504.5704,1504.3579,1504.0963
880.0,1503.5401,1502.9664,1502.7005,1502.6627,1502.7614,1502.787,1502.7611,1502.7065,1502.5819
960.0,1501.939,1501.365,1501.1536,1501.1417,1501.2444,1501.2896,1501.3305,1501.387,1501.4036
1040.0,1500.8562,1500.3893,1500.2788,1500.3149,1500.4108,1500.4474,1500.509,1500.6118,1500.6708
1120.0,1500.0721,1499.7295,1499.7401,1499.8423,1499.916,1499.9278,1500.0006,1500.1473,1500.2371
1200.0,1499.4743,1499.2618,1499.3733,1499.5401,1499.5471,1499.5185,1499.6017,1499.7991,1499.9467
1280.0,1499.1505,1499.0286,1499.1217,1499.2782,1499.208,1499.1529,1499.2417,1499.4685,1499.6909
1360.0,1499.0699,1499.0023,1499.0786,1499.2017,1499.069,1498.9753,1499.052,1499.2866,1499.5347
1440.0,1499.1133,1499.0379,1499.0818,1499.1639,1498.9854,1498.864,1498.9379,1499.193,1499.4706
1520.0,1499.2957,1499.1628,1499.1583,1499.1994,1498.9872,1498.8498,1498.9303,1499.2167,1499.5299
1600.0,1499.7597,1499.5635,1499.5215,1499.53,1499.2858,1499.1261,1499.2025,1499.4908,1499.8087
1680.0,1500.7073,1500.6225,1500.6071,1500.5926,1500.2935,1500.0565,1500.0429,1500.2202,1500.4139
1760.0,1501.7351,1501.7606,1501.784,1501.7556,1501.4133,1501.1024,1500.9862,1501.0378,1501.1054
1840.0,1502.5028,1502.5972,1502.641,1502.5976,1502.2464,1501.9007,1501.7126,1501.6675,1501.6419
1920.0,1502.7991,1502.9088,1502.9439,1502.8676,1502.5652,1502.2432,1502.0308,1501.9301,1501.8548
2000,1502.7991,1502.9088,1502.9439,1502.8676,1502.5652,1502.2432,1502.0308,1501.9301,1501.8548
