y,0,1,2,3,4,5,6,7,8
0.0,-4.8709,-3.7814,-3.4203,-3.5816,-4.0826,-4.8277,-5.7684,-6.6426,-7.0663
80.0,-0.7784,0.1551,0.4133,0.2719,-0.1264,-0.7111,-1.5507,-2.425,-2.901
160.0,0.8366,1.4512,1.5754,1.4962,1.2596,0.9263,0.3602,-0.32,-0.6517
240.0,0.904,1.1536,1.1128,1.0602,0.9628,0.8481,0.5852,0.1775,0.0935
320.0,0.4317,0.3518,0.1591,0.0985,0.0858,0.121,0.0655,-0.1247,0.019
400.0,0.3262,0.2267,-0.0086,-0.0908,-0.1004,-0.0452,-0.0681,-0.2226,-0.095
480.0,0.439,0.3627,0.1224,0.0186,-0.0219,-0.0058,-0.0691,-0.2357,-0.1459
560.0,0.5985,0.5317,0.2919,0.1708,0.0982,0.0716,-0.0231,-0.1969,-0.1274
640.0,0.6981,0.6232,0.3948,0.269,0.1819,0.1269,0.0322,-0.1146,-0.0463
720.0,0.6999,0.6326,0.4621,0.3508,0.2787,0.2029,0.139,0.0676,0.1079
800.0,0.5405,0.4512,0.3261,0.2196,0.1632,0.0881,0.076,0.1252,0.2059
880.0,0.2737,0.1333,0.0142,-0.0831,-0.117,-0.1569,-0.0909,0.0821,0.254
960.0,0.0464,-0.15,-0.2656,-0.3448,-0.3499,-0.3451,-0.2087,0.0564,0.3299
1040.0,0.0526,-0.0735,-0.1282,-0.1643,-0.1469,-0.12,0.0434,0.3334,0.5982
1120.0,0.0763,0.0166,0.0342,0.0602,0.096,0.1427,0.3278,0.6434,0.9029
1200.0,-0.0079,-0.0371,0.0314,0.1287,0.1625,0.236,0.4465,0.804,1.1044
1280.0,-0.1691,-0.2147,-0.1582,-0.0263,0.0037,0.1191,0.3642,0.7542,1.1264
1360.0,-0.3014,-0.3334,-0.2791,-0.1332,-0.0988,0.0396,0.3065,0.711,1.0948
1440.0,-0.4721,-0.5286,-0.4904,-0.3427,-0.2973,-0.1336,0.165,0.6011,1.0064
1520.0,-0.6272,-0.7518,-0.7471,-0.6051,-0.5471,-0.3556,-0.0183,0.4633,0.9056
1600.0,-0.5855,-0.7809,-0.8003,-0.6637,-0.6028,-0.4016,-0.0446,0.4538,0.9096
1680.0,-0.1049,-0.1776,-0.1547,-0.0231,0.0032,0.1454,0.4276,0.8245,1.149
1760.0,0.3869,0.437,0.514,0.6445,0.6344,0.7068,0.8906,1.1623,1.3493
1840.0,0.5262,0.6568,0.769,0.8925,0.8651,0.8896,0.9954,1.1638,1.2462
1920.0,0.0868,0.2448,0.3644,0.4616,0.4544,0.4679,0.5357,0.637,0.6614
2000,0.0868,0.2448,0.3644,0.4616,0.4544,0.4679,0.5357,0.637,0.6614
