y,x,val
0.0000,0.0000,1544.7155
0.0000,222.2222,1544.1471
0.0000,444.4444,1543.5736
0.0000,666.6667,1542.9950
0.0000,888.8889,1542.4113
0.0000,1111.1111,1541.8225
0.0000,1333.3333,1541.2286
0.0000,1555.5556,1540.6295
0.0000,1777.7778,1540.0252
0.0000,2000.0000,1540.0252
80.0000,0.0000,1539.0361
80.0000,222.2222,1538.4909
80.0000,444.4444,1537.9415
80.0000,666.6667,1537.3880
80.0000,888.8889,1536.8303
80.0000,1111.1111,1536.2684
80.0000,1333.3333,1535.7023
80.0000,1555.5556,1535.1321
80.0000,1777.7778,1534.5575
80.0000,2000.0000,1534.5575
160.0000,0.0000,1533.6703
160.0000,222.2222,1533.1538
160.0000,444.4444,1532.6340
160.0000,666.6667,1532.1108
160.0000,888.8889,1531.5843
160.0000,1111.1111,1531.0544
160.0000,1333.3333,1530.5211
160.0000,1555.5556,1529.9844
160.0000,1777.7778,1529.4443
160.0000,2000.0000,1529.4443
240.0000,0.0000,1528.6718
240.0000,222.2222,1528.1877
240.0000,444.4444,1527.7008
240.0000,666.6667,1527.2113
240.0000,888.8889,1526.7191
240.0000,1111.1111,1526.2242
240.0000,1333.3333,1525.7266
240.0000,1555.5556,1525.2263
240.0000,1777.7778,1524.7232
240.0000,2000.0000,1524.7232
320.0000,0.0000,1524.0767
320.0000,222.2222,1523.6266
320.0000,444.4444,1523.1744
320.0000,666.6667,1522.7201
320.0000,888.8889,1522.2636
320.0000,1111.1111,1521.8050
320.0000,1333.3333,1521.3443
320.0000,1555.5556,1520.8814
320.0000,1777.7778,1520.4164
320.0000,2000.0000,1520.4164
400.0000,0.0000,1519.9062
400.0000,222.2222,1519.4907
400.0000,444.4444,1519.0735
400.0000,666.6667,1518.6547
400.0000,888.8889,1518.2341
400.0000,1111.1111,1517.8119
400.0000,1333.3333,1517.3880
400.0000,1555.5556,1516.9624
400.0000,1777.7778,1516.5350
400.0000,2000.0000,1516.5350
480.0000,0.0000,1516.1711
480.0000,222.2222,1515.7897
480.0000,444.4444,1515.4070
480.0000,666.6667,1515.0230
480.0000,888.8889,1514.6376
480.0000,1111.1111,1514.2509
480.0000,1333.3333,1513.8629
480.0000,1555.5556,1513.4735
480.0000,1777.7778,1513.0828
480.0000,2000.0000,1513.0828
560.0000,0.0000,1512.8731
560.0000,222.2222,1512.5247
560.0000,444.4444,1512.1754
560.0000,666.6667,1511.8250
560.0000,888.8889,1511.4735
560.0000,1111.1111,1511.1210
560.0000,1333.3333,1510.7675
560.0000,1555.5556,1510.4129
560.0000,1777.7778,1510.0573
560.0000,2000.0000,1510.0573
640.0000,0.0000,1510.0051
640.0000,222.2222,1509.6884
640.0000,444.4444,1509.3710
640.0000,666.6667,1509.0527
640.0000,888.8889,1508.7336
640.0000,1111.1111,1508.4137
640.0000,1333.3333,1508.0930
640.0000,1555.5556,1507.7715
640.0000,1777.7778,1507.4491
640.0000,2000.0000,1507.4491
720.0000,0.0000,1507.5518
720.0000,222.2222,1507.2652
720.0000,444.4444,1506.9780
720.0000,666.6667,1506.6902
720.0000,888.8889,1506.4017
720.0000,1111.1111,1506.1126
720.0000,1333.3333,1505.8229
720.0000,1555.5556,1505.5325
720.0000,1777.7778,1505.2415
720.0000,2000.0000,1505.2415
800.0000,0.0000,1505.4904
800.0000,222.2222,1505.2322
800.0000,444.4444,1504.9734
800.0000,666.6667,1504.7142
800.0000,888.8889,1504.4544
800.0000,1111.1111,1504.1942
800.0000,1333.3333,1503.9335
800.0000,1555.5556,1503.6723
800.0000,1777.7778,1503.4105
800.0000,2000.0000,1503.4105
880.0000,0.0000,1503.7933
880.0000,222.2222,1503.5614
880.0000,444.4444,1503.3292
880.0000,666.6667,1503.0966
880.0000,888.8889,1502.8636
880.0000,1111.1111,1502.6303
880.0000,1333.3333,1502.3965
880.0000,1555.5556,1502.1624
880.0000,1777.7778,1501.9279
880.0000,2000.0000,1501.9279
960.0000,0.0000,1502.4300
960.0000,222.2222,1502.2227
960.0000,444.4444,1502.0150
960.0000,666.6667,1501.8070
960.0000,888.8889,1501.5987
960.0000,1111.1111,1501.3902
960.0000,1333.3333,1501.1813
960.0000,1555.5556,1500.9721
960.0000,1777.7778,1500.7627
960.0000,2000.0000,1500.7627
1040.0000,0.0000,1501.3701
1040.0000,222.2222,1501.1851
1040.0000,444.4444,1501.0000
1040.0000,666.6667,1500.8146
1040.0000,888.8889,1500.6289
1040.0000,1111.1111,1500.4431
1040.0000,1333.3333,1500.2570
1040.0000,1555.5556,1500.0707
1040.0000,1777.7778,1499.8842
1040.0000,2000.0000,1499.8842
1120.0000,0.0000,1500.5836
1120.0000,222.2222,1500.4191
1120.0000,444.4444,1500.2544
1120.0000,666.6667,1500.0896
1120.0000,888.8889,1499.9246
1120.0000,1111.1111,1499.7594
1120.0000,1333.3333,1499.5941
1120.0000,1555.5556,1499.4285
1120.0000,1777.7778,1499.2628
1120.0000,2000.0000,1499.2628
1200.0000,0.0000,1500.0426
1200.0000,222.2222,1499.8966
1200.0000,444.4444,1499.7506
1200.0000,666.6667,1499.6044
1200.0000,888.8889,1499.4580
1200.0000,1111.1111,1499.3115
1200.0000,1333.3333,1499.1649
1200.0000,1555.5556,1499.0182
1200.0000,1777.7778,1498.8713
1200.0000,2000.0000,1498.8713
1280.0000,0.0000,1499.7212
1280.0000,222.2222,1499.5920
1280.0000,444.4444,1499.4627
1280.0000,666.6667,1499.3332
1280.0000,888.8889,1499.2037
1280.0000,1111.1111,1499.0740
1280.0000,1333.3333,1498.9443
1280.0000,1555.5556,1498.8144
1280.0000,1777.7778,1498.6844
1280.0000,2000.0000,1498.6844
1360.0000,0.0000,1499.5959
1360.0000,222.2222,1499.4816
1360.0000,444.4444,1499.3673
1360.0000,666.6667,1499.2529
1360.0000,888.8889,1499.1384
1360.0000,1111.1111,1499.0239
1360.0000,1333.3333,1498.9092
1360.0000,1555.5556,1498.7945
1360.0000,1777.7778,1498.6797
1360.0000,2000.0000,1498.6797
1440.0000,0.0000,1499.6451
1440.0000,222.2222,1499.5442
1440.0000,444.4444,1499.4433
1440.0000,666.6667,1499.3423
1440.0000,888.8889,1499.2413
1440.0000,1111.1111,1499.1402
1440.0000,1333.3333,1499.0390
1440.0000,1555.5556,1498.9378
1440.0000,1777.7778,1498.8365
1440.0000,2000.0000,1498.8365
