y,x,val
0.0000,0.0000,1539.7477
0.0000,222.2222,1540.2740
0.0000,444.4444,1540.1283
0.0000,666.6667,1539.4498
0.0000,888.8889,1538.4336
0.0000,1111.1111,1537.2174
0.0000,1333.3333,1535.9055
0.0000,1555.5556,1534.6457
0.0000,1777.7778,1533.6872
0.0000,2000.0000,1533.6872
80.0000,0.0000,1538.2670
80.0000,222.2222,1538.6983
80.0000,444.4444,1538.4935
80.0000,666.6667,1537.8137
80.0000,888.8889,1536.8602
80.0000,1111.1111,1535.7513
80.0000,1333.3333,1534.5406
80.0000,1555.5556,1533.3296
80.0000,1777.7778,1532.3658
80.0000,2000.0000,1532.3658
160.0000,0.0000,1534.7697
160.0000,222.2222,1534.9588
160.0000,444.4444,1534.6588
160.0000,666.6667,1534.0119
160.0000,888.8889,1533.1825
160.0000,1111.1111,1532.2577
160.0000,1333.3333,1531.2488
160.0000,1555.5556,1530.2297
160.0000,1777.7778,1529.4444
160.0000,2000.0000,1529.4444
240.0000,0.0000,1530.0923
240.0000,222.2222,1530.0141
240.0000,444.4444,1529.6061
240.0000,666.6667,1528.9913
240.0000,888.8889,1528.2891
240.0000,1111.1111,1527.5493
240.0000,1333.3333,1526.7655
240.0000,1555.5556,1525.9731
240.0000,1777.7778,1525.4401
240.0000,2000.0000,1525.4401
320.0000,0.0000,1525.0802
320.0000,222.2222,1524.7750
320.0000,444.4444,1524.2892
320.0000,666.6667,1523.7141
320.0000,888.8889,1523.1346
320.0000,1111.1111,1522.5664
320.0000,1333.3333,1521.9809
320.0000,1555.5556,1521.3831
320.0000,1777.7778,1521.0720
320.0000,2000.0000,1521.0720
400.0000,0.0000,1520.4757
400.0000,222.2222,1520.1406
400.0000,444.4444,1519.6715
400.0000,666.6667,1519.1723
400.0000,888.8889,1518.7207
400.0000,1111.1111,1518.3119
400.0000,1333.3333,1517.8949
400.0000,1555.5556,1517.4329
400.0000,1777.7778,1517.1369
400.0000,2000.0000,1517.1369
480.0000,0.0000,1516.3779
480.0000,222.2222,1516.0559
480.0000,444.4444,1515.6362
480.0000,666.6667,1515.2221
480.0000,888.8889,1514.8846
480.0000,1111.1111,1514.6023
480.0000,1333.3333,1514.3064
480.0000,1555.5556,1513.9632
480.0000,1777.7778,1513.6990
480.0000,2000.0000,1513.6990
560.0000,0.0000,1512.8047
560.0000,222.2222,1512.5003
560.0000,444.4444,1512.1307
560.0000,666.6667,1511.7930
560.0000,888.8889,1511.5508
560.0000,1111.1111,1511.3722
560.0000,1333.3333,1511.1822
560.0000,1555.5556,1510.9450
560.0000,1777.7778,1510.7431
560.0000,2000.0000,1510.7431
640.0000,0.0000,1509.7572
640.0000,222.2222,1509.4697
640.0000,444.4444,1509.1444
640.0000,666.6667,1508.8689
640.0000,888.8889,1508.7020
640.0000,1111.1111,1508.6034
640.0000,1333.3333,1508.4992
640.0000,1555.5556,1508.3439
640.0000,1777.7778,1508.2127
640.0000,2000.0000,1508.2127
720.0000,0.0000,1507.2291
720.0000,222.2222,1506.9810
720.0000,444.4444,1506.7081
720.0000,666.6667,1506.4833
720.0000,888.8889,1506.3720
720.0000,1111.1111,1506.3288
720.0000,1333.3333,1506.2952
720.0000,1555.5556,1506.2134
720.0000,1777.7778,1506.1115
720.0000,2000.0000,1506.1115
800.0000,0.0000,1505.1334
800.0000,222.2222,1504.9132
800.0000,444.4444,1504.6837
800.0000,666.6667,1504.4980
800.0000,888.8889,1504.4185
800.0000,1111.1111,1504.4057
800.0000,1333.3333,1504.4223
800.0000,1555.5556,1504.4084
800.0000,1777.7778,1504.3459
800.0000,2000.0000,1504.3459
880.0000,0.0000,1503.4162
880.0000,222.2222,1503.2100
880.0000,444.4444,1503.0048
880.0000,666.6667,1502.8408
880.0000,888.8889,1502.7762
880.0000,1111.1111,1502.7784
