y,0,1,2,3,4,5,6,7,8
0.0,-0.4813,0.4479,-0.0806,-1.2974,-2.5788,-3.8765,-5.2376,-6.4024,-6.9236
80.0,3.0917,3.6774,2.9302,1.9121,1.041,0.1288,-1.0173,-2.1414,-2.7131
160.0,3.5538,3.6927,2.9192,2.3514,2.0041,1.6578,0.9786,0.149,-0.2546
240.0,2.3891,2.1306,1.3692,1.1782,1.3291,1.5076,1.3348,0.9073,0.7863
320.0,0.8835,0.3113,-0.4351,-0.3587,0.1777,0.7635,0.9795,0.8848,1.0196
400.0,0.0175,-0.5538,-1.2225,-0.9815,-0.233,0.5538,0.9276,0.9459,1.1207
480.0,-0.345,-0.8445,-1.4076,-1.0472,-0.1887,0.6725,1.0793,1.108,1.25
560.0,-0.4317,-0.8517,-1.2967,-0.8392,0.0713,0.9366,1.3219,1.3173,1.3943
640.0,-0.4728,-0.8442,-1.1502,-0.6108,0.3081,1.1267,1.4711,1.439,1.4497
720.0,-0.6554,-1.0841,-1.2063,-0.6222,0.2461,0.9623,1.2711,1.2768,1.284
800.0,-0.8226,-1.242,-1.2052,-0.6901,0.0269,0.5835,0.8459,0.9086,0.9502
880.0,-0.9132,-1.3243,-1.2336,-0.7925,-0.2228,0.1919,0.3954,0.4817,0.5604
960.0,-0.8906,-1.2984,-1.1926,-0.8185,-0.3783,-0.0903,0.0402,0.113,0.2151
1040.0,-0.7272,-1.0726,-0.924,-0.5966,-0.2883,-0.142,-0.1087,-0.0831,0.004
1120.0,-0.529,-0.7658,-0.5391,-0.2356,-0.0691,-0.0776,-0.1399,-0.1564,-0.089
1200.0,-0.3367,-0.4025,-0.0959,0.1851,0.172,-0.0086,-0.1523,-0.1981,-0.1329
1280.0,-0.0358,0.0601,0.32,0.5056,0.3183,0.0,-0.2196,-0.3039,-0.2263
1360.0,0.1849,0.3242,0.5334,0.6277,0.3139,-0.1053,-0.3781,-0.4771,-0.3804
1440.0,0.2694,0.3917,0.5475,0.5679,0.1734,-0.302,-0.5918,-0.6751,-0.555
1520.0,0.2506,0.3271,0.4318,0.3998,-0.0391,-0.5328,-0.8088,-0.854,-0.7088
1600.0,0.2242,0.2556,0.3254,0.2638,-0.1964,-0.6888,-0.938,-0.9486,-0.7937
1680.0,0.3058,0.3829,0.4589,0.3881,-0.0877,-0.5954,-0.8588,-0.8964,-0.7988
1760.0,0.3039,0.4263,0.5148,0.4419,-0.0347,-0.5497,-0.8366,-0.9178,-0.8845
1840.0,0.0576,0.1997,0.2836,0.2019,-0.2517,-0.7494,-1.0514,-1.1728,-1.1927
1920.0,-0.5274,-0.4026,-0.3522,-0.467,-0.8579,-1.3008,-1.6061,-1.7598,-1.8168
2000,-0.5274,-0.4026,-0.3522,-0.467,-0.8579,-1.3008,-1.6061,-1.7598,-1.8168
