y,0,1,2,3,4,5,6,7,8
0.0,-2.1815,-1.2602,-1.5273,-2.4198,-3.4905,-4.6706,-5.9799,-7.1509,-7.6775
80.0,1.6902,2.348,1.9052,1.1397,0.3505,-0.5389,-1.6879,-2.8696,-3.4748
160.0,2.7658,3.0392,2.5219,2.0452,1.6271,1.1676,0.3877,-0.5749,-1.0547
240.0,2.2562,2.1551,1.5755,1.3216,1.2422,1.1669,0.7918,0.159,-0.0769
320.0,1.2996,0.8828,0.2441,0.1336,0.3036,0.5185,0.4483,0.0906,0.0821
400.0,0.8189,0.3959,-0.2179,-0.2454,0.0459,0.3855,0.4273,0.1627,0.1536
480.0,0.6597,0.2853,-0.271,-0.2379,0.1064,0.477,0.5296,0.295,0.2604
560.0,0.6234,0.2926,-0.1939,-0.1055,0.2665,0.6372,0.6877,0.4654,0.4084
640.0,0.5528,0.2409,-0.1511,-0.0015,0.3916,0.75,0.8124,0.625,0.5578
720.0,0.3518,0.022,-0.2103,-0.0019,0.4032,0.7274,0.8265,0.7357,0.6692
800.0,0.0633,-0.2627,-0.3529,-0.1516,0.2129,0.4885,0.6369,0.6856,0.6857
880.0,-0.2531,-0.5951,-0.6288,-0.4339,-0.1022,0.1567,0.3645,0.5441,0.654
960.0,-0.491,-0.8577,-0.8613,-0.6653,-0.3543,-0.1005,0.1492,0.4149,0.6409
1040.0,-0.5139,-0.7958,-0.7212,-0.4997,-0.2181,0.0043,0.252,0.5411,0.7867
1120.0,-0.5115,-0.6896,-0.5144,-0.2473,-0.0087,0.1683,0.4065,0.7188,0.9743
1200.0,-0.5683,-0.6349,-0.3773,-0.0642,0.089,0.207,0.4368,0.7809,1.0754
1280.0,-0.5707,-0.5634,-0.3409,-0.055,0.0043,0.0788,0.2974,0.6541,1.0065
1360.0,-0.526,-0.4794,-0.2887,-0.0512,-0.0694,-0.0485,0.1428,0.4922,0.8551
1440.0,-0.5318,-0.5063,-0.3616,-0.1784,-0.2559,-0.2762,-0.1012,0.2552,0.634
1520.0,-0.5537,-0.5977,-0.5132,-0.3831,-0.5062,-0.5545,-0.3849,-0.0093,0.3932
1600.0,-0.4317,-0.5496,-0.5133,-0.4264,-0.5922,-0.6734,-0.5185,-0.1517,0.2448
1680.0,0.0517,0.0358,0.0893,0.1438,-0.0863,-0.2543,-0.1988,0.0476,0.3104
1760.0,0.5073,0.5934,0.6773,0.7096,0.428,0.1778,0.1222,0.2346,0.3629
1840.0,0.6071,0.7548,0.8518,0.8617,0.5638,0.2714,0.1367,0.1448,0.1726
1920.0,0.151,0.3075,0.3894,0.3598,0.1042,-0.1709,-0.3365,-0.3904,-0.4189
2000,0.151,0.3075,0.3894,0.3598,0.1042,-0.1709,-0.3365,-0.3904,-0.4189
