y,0,1,2,3,4,5,6,7,8
0.0,-6.8053,-7.0843,-10.02,-13.1173,-13.8579,-12.8362,-11.4971,-10.6638,-10.0908
80.0,-2.9692,-4.0475,-7.5684,-10.4149,-10.0028,-8.0643,-6.3604,-5.6113,-5.1297
160.0,-2.1873,-4.0612,-7.7776,-9.3602,-7.6636,-4.8522,-2.8837,-2.2101,-1.8707
240.0,-2.2219,-4.5151,-7.9418,-8.2854,-5.9727,-2.8349,-0.9066,-0.4153,-0.2705
320.0,-1.7295,-4.2323,-7.3973,-7.097,-4.51,-1.4125,0.2379,0.4,0.2252
400.0,-0.2275,-2.6695,-5.6545,-5.1315,-2.6117,0.1053,1.1981,0.8734,0.2267
480.0,1.7379,-0.5437,-3.369,-2.8115,-0.564,1.5509,1.8674,0.9978,-0.03
560.0,3.5715,1.4788,-1.1158,-0.5304,1.3983,2.8632,2.4113,0.9166,-0.507
640.0,4.6717,2.6944,0.5115,1.2282,2.8869,3.7243,2.6025,0.5506,-1.2493
720.0,4.5214,2.3068,0.8357,1.7557,3.2206,3.4643,1.8839,-0.4862,-2.3487
800.0,3.8538,1.738,0.9613,1.7218,2.8086,2.5402,0.7687,-1.6388,-3.3396
880.0,2.9098,0.9297,0.5271,1.2361,2.0583,1.5011,-0.3191,-2.5488,-3.9041
960.0,1.7784,-0.0769,-0.1985,0.5925,1.3139,0.6385,-1.1574,-3.1939,-4.0926
1040.0,0.5134,-1.0769,-0.7998,0.2396,0.9727,0.2943,-1.4213,-3.2617,-3.8172
1120.0,-1.0035,-2.1877,-1.3953,0.0018,0.7463,0.1782,-1.352,-2.9184,-3.2472
1200.0,-2.5383,-3.1237,-1.9065,-0.3169,0.4005,0.0713,-1.2172,-2.4862,-2.6708
1280.0,-3.1468,-3.1615,-2.009,-0.5184,0.1041,-0.0854,-1.1526,-2.0986,-2.1612
1360.0,-3.1056,-2.8429,-1.7505,-0.4045,0.0929,-0.0803,-1.0436,-1.829,-1.8285
1440.0,-2.8383,-2.5462,-1.5582,-0.3711,-0.0114,-0.2364,-1.1733,-1.8654,-1.8086
1520.0,-2.3874,-2.2282,-1.3996,-0.3843,-0.1774,-0.5034,-1.4898,-2.1496,-2.0793
1600.0,-1.4575,-1.4721,-0.8001,0.0404,0.0641,-0.4195,-1.5225,-2.3101,-2.3859
1680.0,0.4123,0.6053,1.2388,1.8929,1.6402,0.8282,-0.6455,-1.8741,-2.3323
1760.0,2.3139,2.7045,3.3167,3.7917,3.2752,2.1426,0.3152,-1.296,-2.0589
1840.0,3.4995,3.991,4.5408,4.8378,4.1426,2.8127,0.8218,-0.959,-1.8707
1920.0,3.5181,3.9901,4.4198,4.5168,3.7894,2.4266,0.557,-1.1219,-2.0024
2000,3.5181,3.9901,4.4198,4.5168,3.7894,2.4266,0.557,-1.1219,-2.0024
