y,0,1,2,3,4,5,6,7,8
0.0,-7.6446,-6.6681,-6.211,-6.2055,-6.3842,-6.4855,-6.4391,-6.236,-6.15
80.0,-3.0955,-2.1768,-1.7672,-1.8444,-2.1198,-2.338,-2.4486,-2.3047,-2.0922
160.0,-0.5136,0.21,0.5003,0.328,-0.0254,-0.3642,-0.6288,-0.5817,-0.2708
240.0,0.6226,1.1027,1.2454,0.9849,0.5582,0.1183,-0.2754,-0.3097,0.0688
320.0,0.9421,1.1951,1.2192,0.8902,0.4053,-0.1174,-0.6278,-0.7865,-0.3624
400.0,1.0741,1.2625,1.2447,0.8878,0.3722,-0.2073,-0.8146,-1.143,-0.8305
480.0,1.1096,1.2698,1.2422,0.8869,0.3701,-0.2343,-0.9107,-1.371,-1.1644
560.0,1.073,1.2138,1.186,0.8551,0.3749,-0.2034,-0.8828,-1.4028,-1.2831
640.0,0.9753,1.1037,1.0766,0.7958,0.4015,-0.0838,-0.6663,-1.1383,-1.0816
720.0,0.8246,0.9599,0.931,0.7397,0.4917,0.1609,-0.2275,-0.5586,-0.5727
800.0,0.591,0.7079,0.6708,0.58,0.4767,0.3057,0.1182,-0.0256,-0.0191
880.0,0.3049,0.3851,0.3478,0.3349,0.3643,0.3636,0.3792,0.4197,0.4906
960.0,0.0502,0.0897,0.056,0.1039,0.2486,0.4111,0.6177,0.8241,0.9558
1040.0,-0.0673,-0.0151,-0.025,0.0795,0.3199,0.624,0.9995,1.3478,1.4374
1120.0,-0.1364,-0.0924,-0.0959,0.0423,0.3371,0.7343,1.2235,1.6602,1.738
1200.0,-0.2094,-0.219,-0.2411,-0.0937,0.2037,0.645,1.2024,1.7192,1.8733
1280.0,-0.2957,-0.3817,-0.4209,-0.2902,-0.0188,0.4359,1.0194,1.5766,1.8548
1360.0,-0.2628,-0.346,-0.3909,-0.2787,-0.0329,0.4123,1.0016,1.5748,1.8687
1440.0,-0.2036,-0.2891,-0.3489,-0.2621,-0.046,0.3772,0.9545,1.5138,1.7992
1520.0,-0.1571,-0.2676,-0.3572,-0.3061,-0.1289,0.2574,0.8083,1.3304,1.6275
1600.0,-0.0894,-0.2308,-0.3505,-0.3399,-0.2133,0.1085,0.5916,1.0737,1.419
1680.0,0.0778,-0.0082,-0.1217,-0.1433,-0.0732,0.172,0.5837,1.0218,1.32
1760.0,0.1372,0.1087,0.0157,-0.0216,0.0066,0.1898,0.535,0.9142,1.1473
1840.0,-0.084,-0.0697,-0.1384,-0.1777,-0.1694,-0.0273,0.2596,0.5756,0.748
1920.0,-0.6919,-0.6532,-0.6957,-0.7282,-0.7139,-0.5895,-0.353,-0.1006,0.0245
2000,-0.6919,-0.6532,-0.6957,-0.7282,-0.7139,-0.5895,-0.353,-0.1006,0.0245
