y,0,1,2,3,4,5,6,7,8
0.0,-4.4644,-3.4866,-3.4653,-3.9621,-4.7078,-5.7536,-7.1971,-8.7093,-9.1711
80.0,-0.5251,0.2391,0.145,-0.2053,-0.5313,-0.9505,-1.7284,-3.0306,-3.923
160.0,0.6191,1.0287,0.848,0.8932,1.1759,1.5343,1.6871,1.0809,0.2557
240.0,0.0946,0.1493,-0.0383,0.4113,1.2051,2.244,3.1864,3.1991,2.6854
320.0,-0.9089,-1.1731,-1.3798,-0.6854,0.4692,1.9568,3.4078,3.9206,3.6807
400.0,-1.3677,-1.6061,-1.7802,-1.0031,0.2704,1.888,3.4814,4.2575,4.082
480.0,-1.5255,-1.7264,-1.8788,-1.1095,0.1236,1.6665,3.1973,4.11,4.0968
560.0,-1.5669,-1.7812,-1.9372,-1.2338,-0.1353,1.2181,2.5639,3.4241,3.5956
640.0,-1.5214,-1.7916,-1.9389,-1.3461,-0.4518,0.6367,1.7279,2.4996,2.7625
720.0,-1.279,-1.5464,-1.6028,-1.205,-0.6303,0.091,0.7939,1.3349,1.6714
800.0,-0.9799,-1.2202,-1.1732,-0.9848,-0.7179,-0.3393,0.0058,0.2868,0.6089
880.0,-0.7217,-0.9406,-0.8658,-0.8228,-0.8071,-0.7336,-0.6999,-0.6295,-0.3175
960.0,-0.5585,-0.7691,-0.6878,-0.7449,-0.9308,-1.1331,-1.3998,-1.5374,-1.1517
1040.0,-0.4849,-0.6533,-0.5486,-0.6782,-1.0569,-1.5501,-2.1571,-2.5553,-1.9161
1120.0,-0.5627,-0.6636,-0.4828,-0.5928,-1.0611,-1.7215,-2.5177,-2.9934,-2.2151
1200.0,-0.7435,-0.7371,-0.4476,-0.4444,-0.8994,-1.599,-2.4793,-3.0095,-2.3311
1280.0,-0.801,-0.6971,-0.3855,-0.2571,-0.6393,-1.3269,-2.2321,-2.7739,-2.3464
1360.0,-0.7043,-0.5234,-0.1757,0.0155,-0.359,-1.1081,-2.1391,-2.8253,-2.5215
1440.0,-0.5761,-0.3622,0.023,0.2589,-0.1071,-0.9009,-2.0204,-2.7708,-2.5415
1520.0,-0.452,-0.2419,0.1761,0.4617,0.132,-0.6535,-1.8044,-2.5312,-2.4543
1600.0,-0.2718,-0.0835,0.3586,0.6844,0.3945,-0.3316,-1.3998,-2.1654,-2.4479
1680.0,0.0971,0.355,0.7884,1.0629,0.6884,-0.1408,-1.3548,-2.3938,-2.9012
1760.0,0.3636,0.664,1.0569,1.2366,0.7406,-0.2314,-1.6169,-2.8672,-3.4939
1840.0,0.313,0.6108,0.9301,0.9981,0.4079,-0.6545,-2.1109,-3.429,-4.0819
1920.0,-0.166,0.0808,0.2971,0.2425,-0.3668,-1.4255,-2.7909,-4.0083,-4.5977
2000,-0.166,0.0808,0.2971,0.2425,-0.3668,-1.4255,-2.7909,-4.0083,-4.5977
