y,0,1,2,3,4,5,6,7,8
0.0,-5.1391,-4.2237,-4.1711,-4.8156,-5.8073,-6.8484,-7.7726,-8.4033,-8.6098
80.0,-0.7506,0.0805,0.0958,-0.547,-1.4919,-2.4832,-3.4221,-4.1221,-4.3524
160.0,1.4693,2.085,2.0479,1.4689,0.6645,-0.1961,-1.0875,-1.7898,-1.9901
240.0,2.1973,2.5773,2.4689,1.9495,1.2763,0.5374,-0.2874,-0.9574,-1.0864
320.0,2.0978,2.2745,2.111,1.6521,1.1088,0.5015,-0.2387,-0.9043,-0.9745
400.0,1.7535,1.867,1.7277,1.3777,1.0084,0.5945,0.0228,-0.5953,-0.7952
480.0,1.3159,1.3988,1.3005,1.0622,0.8587,0.6274,0.2103,-0.2981,-0.5245
560.0,0.8651,0.9202,0.85,0.7041,0.647,0.591,0.3521,-0.0059,-0.1707
640.0,0.4578,0.4898,0.4341,0.3644,0.44,0.5559,0.5193,0.3362,0.2709
720.0,0.1228,0.1762,0.1596,0.1762,0.3868,0.6784,0.8866,0.9252,0.8859
800.0,-0.2216,-0.1763,-0.163,-0.0617,0.2459,0.6713,1.0985,1.3792,1.4371
880.0,-0.5666,-0.5592,-0.5421,-0.396,-0.0169,0.5248,1.1366,1.6375,1.8486
960.0,-0.8248,-0.8662,-0.8563,-0.6963,-0.2784,0.3388,1.0694,1.7119,2.0892
1040.0,-0.8701,-0.8734,-0.8324,-0.6567,-0.2374,0.3947,1.1677,1.8695,2.3004
1120.0,-0.8723,-0.8589,-0.7938,-0.6003,-0.2098,0.3999,1.1842,1.9301,2.3954
1200.0,-0.9134,-0.9363,-0.8686,-0.6488,-0.3248,0.2314,1.0036,1.7856,2.3052
1280.0,-0.9534,-1.0527,-1.0101,-0.7892,-0.5302,-0.0402,0.681,1.4583,2.0352
1360.0,-0.7969,-0.8707,-0.8366,-0.6457,-0.4712,-0.0925,0.5171,1.2091,1.7621
1440.0,-0.6053,-0.6745,-0.6583,-0.5081,-0.409,-0.1293,0.3797,0.9944,1.5082
1520.0,-0.4355,-0.5428,-0.5624,-0.4566,-0.4193,-0.2174,0.2126,0.7628,1.2233
1600.0,-0.2082,-0.371,-0.4322,-0.3803,-0.411,-0.293,0.0592,0.5264,0.8958
1680.0,0.2515,0.1691,0.0865,0.043,-0.1249,-0.1756,0.0053,0.3022,0.5388
1760.0,0.6084,0.5996,0.5047,0.3769,0.0821,-0.1282,-0.1208,0.0102,0.1327
1840.0,0.596,0.6322,0.5291,0.3444,-0.0214,-0.3298,-0.4462,-0.4366,-0.3955
1920.0,0.0588,0.1091,0.0047,-0.21,-0.5618,-0.8796,-1.0516,-1.1065,-1.1089
2000,0.0588,0.1091,0.0047,-0.21,-0.5618,-0.8796,-1.0516,-1.1065,-1.1089
