y,x,val
0.0000,0.0000,1511.4311
0.0000,500.0000,1509.4311
0.0000,1000.0000,1507.4311
0.0000,1500.0000,1505.4311
0.0000,2000.0000,1503.4311
0.0000,2500.0000,1501.4311
0.0000,3000.0000,1499.4311
0.0000,3500.0000,1497.4311
0.0000,4000.0000,1495.4311
0.0000,4500.0000,1493.4311
0.0000,5000.0000,1493.4311
333.3333,0.0000,1515.9189
333.3333,500.0000,1513.9189
333.3333,1000.0000,1511.9189
333.3333,1500.0000,1509.9189
333.3333,2000.0000,1507.9189
333.3333,2500.0000,1505.9189
333.3333,3000.0000,1503.9189
333.3333,3500.0000,1501.9189
333.3333,4000.0000,1499.9189
333.3333,4500.0000,1497.9189
333.3333,5000.0000,1497.9189
666.6667,0.0000,1519.9003
666.6667,500.0000,1517.9003
666.6667,1000.0000,1515.9003
666.6667,1500.0000,1513.9003
666.6667,2000.0000,1511.9003
666.6667,2500.0000,1509.9003
666.6667,3000.0000,1507.9003
666.6667,3500.0000,1505.9003
666.6667,4000.0000,1503.9003
666.6667,4500.0000,1501.9003
666.6667,5000.0000,1501.9003
1000.0000,0.0000,1523.3603
1000.0000,500.0000,1521.3603
1000.0000,1000.0000,1519.3603
1000.0000,1500.0000,1517.3603
1000.0000,2000.0000,1515.3603
1000.0000,2500.0000,1513.3603
1000.0000,3000.0000,1511.3603
1000.0000,3500.0000,1509.3603
1000.0000,4000.0000,1507.3603
1000.0000,4500.0000,1505.3603
1000.0000,5000.0000,1505.3603
1333.3333,0.0000,1526.2755
1333.3333,500.0000,1524.2755
1333.3333,1000.0000,1522.2755
1333.3333,1500.0000,1520.2755
1333.3333,2000.0000,1518.2755
1333.3333,2500.0000,1516.2755
1333.3333,3000.0000,1514.2755
1333.3333,3500.0000,1512.2755
1333.3333,4000.0000,1510.2755
1333.3333,4500.0000,1508.2755
1333.3333,5000.0000,1508.2755
1666.6667,0.0000,1528.6143
1666.6667,500.0000,1526.6143
1666.6667,1000.0000,1524.6143
1666.6667,1500.0000,1522.6143
1666.6667,2000.0000,1520.6143
1666.6667,2500.0000,1518.6143
1666.6667,3000.0000,1516.6143
1666.6667,3500.0000,1514.6143
1666.6667,4000.0000,1512.6143
1666.6667,4500.0000,1510.6143
1666.6667,5000.0000,1510.6143
2000.0000,0.0000,1530.3353
2000.0000,500.0000,1528.3353
2000.0000,1000.0000,1526.3353
2000.0000,1500.0000,1524.3353
2000.0000,2000.0000,1522.3353
2000.0000,2500.0000,1520.3353
2000.0000,3000.0000,1518.3353
2000.0000,3500.0000,1516.3353
2000.0000,4000.0000,1514.3353
2000.0000,4500.0000,1512.3353
2000.0000,5000.0000,1512.3353
2333.3333,0.0000,1531.3869
2333.3333,500.0000,1529.3869
2333.3333,1000.0000,1527.3869
2333.3333,1500.0000,1525.3869
2333.3333,2000.0000,1523.3869
2333.3333,2500.0000,1521.3869
2333.3333,3000.0000,1519.3869
2333.3333,3500.0000,1517.3869
2333.3333,4000.0000,1515.3869
2333.3333,4500.0000,1513.3869
2333.3333,5000.0000,1513.3869
2666.6667,0.0000,1531.7053
2666.6667,500.0000,1529.7053
2666.6667,1000.0000,1527.7053
2666.6667,1500.0000,1525.7053
2666.6667,2000.0000,1523.7053
2666.6667,2500.0000,1521.7053
2666.6667,3000.0000,1519.7053
2666.6667,3500.0000,1517.7053
2666.6667,4000.0000,1515.7053
2666.6667,4500.0000,1513.7053
2666.6667,5000.0000,1513.7053
3000.0000,0.0000,1531.2133
3000.0000,500.0000,1529.2133
3000.0000,1000.0000,1527.2133
3000.0000,1500.0000,1525.2133
3000.0000,2000.0000,1523.2133
3000.0000,2500.0000,1521.2133
3000.0000,3000.0000,1519.2133
3000.0000,3500.0000,1517.2133
3000.0000,4000.0000,1515.2133
3000.0000,4500.0000,1513.2133
3000.0000,5000.0000,1513.2133
3333.3333,0.0000,1529.8179
3333.3333,500.0000,1527.8179
3333.3333,1000.0000,1525.8179
3333.3333,1500.0000,1523.8179
3333.3333,2000.0000,1521.8179
3333.3333,2500.0000,1519.8179
3333.3333,3000.0000,1517.8179
3333.3333,3500.0000,1515.8179
3333.3333,4000.0000,1513.8179
3333.3333,4500.0000,1511.8179
3333.3333,5000.0000,1511.8179
3666.6667,0.0000,1527.4078
3666.6667,500.0000,1525.4078
3666.6667,1000.0000,1523.4078
3666.6667,1500.0000,1521.4078
3666.6667,2000.0000,1519.4078
3666.6667,2500.0000,1517.4078
3666.6667,3000.0000,1515.4078
3666.6667,3500.0000,1513.4078
3666.6667,4000.0000,1511.4078
3666.6667,4500.0000,1509.4078
3666.6667,5000.0000,1509.4078
4000.0000,0.0000,1523.8501
4000.0000,500.0000,1521.8501
4000.0000,1000.0000,1519.8501
4000.0000,1500.0000,1517.8501
4000.0000,2000.0000,1515.8501
4000.0000,2500.0000,1513.8501
4000.0000,3000.0000,1511.8501
4000.0000,3500.0000,1509.8501
4000.0000,4000.0000,1507.8501
4000.0000,4500.0000,1505.8501
4000.0000,5000.0000,1505.8501
4333.3333,0.0000,1518.9864
4333.3333,500.0000,1516.9864
4333.3333,1000.0000,1514.9864
4333.3333,1500.0000,1512.9864
4333.3333,2000.0000,1510.9864
4333.3333,2500.0000,1508.9864
4333.3333,3000.0000,1506.9864
4333.3333,3500.0000,1504.9864
4333.3333,4000.0000,1502.9864
4333.3333,4500.0000,1500.9864
4333.3333,5000.0000,1500.9864
4666.6667,0.0000,1512.6280
4666.6667,500.0000,1510.6280
4666.6667,1000.0000,1508.6280
4666.6667,1500.0000,1506.6280
4666.6667,2000.0000,1504.6280
4666.6667,2500.0000,1502.6280
4666.6667,3000.0000,1500.6280
4666.6667,3500.0000,1498.6280
4666.6667,4000.0000,1496.6280
4666.6667,4500.0000,1494.6280
4666.6667,5000.0000,1494.6280
5000.0000,0.0000,1512.6280
5000.0000,500.0000,1510.6280
5000.0000,1000.0000,1508.6280
5000.0000,1500.0000,1506.6280
5000.0000,2000.0000,1504.6280
5000.0000,2500.0000,1502.6280
5000.0000,3000.0000,1500.6280
5000.0000,3500.0000,1498.6280
5000.0000,4000.0000,1496.6280
5000.0000,4500.0000,1494.6280
5000.0000,5000.0000,1494.6280
